48,제19대,김용익,민주통합당,,비례대표,남,초선,비례대표
49,제19대,김용태,새누리당,,"서울 양천구을",남,3선,지역구
50,제19대,김우남,민주통합당,,"제주 제주시을",남,3선,지역구
51,제19대,김윤덕,민주통합당,,"전북 전주시완산구갑",남,재선,지역구
52,제19대,김을동,새누리당,,"서울 송파구병",여,재선,지역구
53,제19대,김장실,새누리당,,비례대표,남,초선,비례대표
54,제19대,김재경,새누리당,,"경남 진주시을",남,4선,지역구
55,제19대,김재연,통합진보당,,비례대표,여,초선,비례대표
56,제19대,김재원,새누리당,,"경북 군위군의성군청송군",남,3선,지역구
57,제19대,김재윤,민주통합당,,"제주 서귀포시",남,3선,지역구
58,제19대,김정록,새누리당,,비례대표,남,초선,비례대표
59,제19대,김정훈,새누리당,,"부산 남구갑",남,4선,지역구
60,제19대,김제남,통합진보당,,비례대표,여,초선,비례대표
61,제19대,김제식,새누리당,,"충남 서산시태안군",남,초선,지역구
62,제19대,김종태,새누리당,,"경북 상주시",남,재선,지역구
63,제19대,김종훈,새누리당,,"서울 강남구을",남,초선,지역구
64,제19대,김진태,새누리당,,"강원 춘천시",남,재선,지역구
65,제19대,김진표,민주통합당,,"경기 수원시정",남,5선,지역구
66,제19대,김춘진,민주통합당,,"전북 고창군부안군",남,3선,지역구
67,제19대,김태년,민주통합당,,"경기 성남시수정구",남,4선,지역구
68,제19대,김태원,새누리당,,"경기 고양시덕양구을",남,재선,지역구
69,제19대,김태호,새누리당,,"경남 김해시을",남,3선,지역구
70,제19대,김태환,새누리당,,"경북 구미시을",남,3선,지역구
71,제19대,김태흠,새누리당,,"충남 보령시서천군",남,3선,지역구
72,제19대,김학용,새누리당,,"경기 안성시",남,4선,지역구
73,제19대,김한길,민주통합당,,"서울 광진구갑",남,4선,지역구
74,제19대,김한표,무소속,,"경남 거제시",남,재선,지역구
75,제19대,김현,민주통합당,,비례대표,여,초선,비례대표
76,제19대,김현미,민주통합당,,"경기 고양시일산서구",여,3선,지역구
77,제19대,김현숙,새누리당,,비례대표,여,초선,비례대표
78,제19대,김형태,새누리당,,"경북 포항시남구울릉군",남,초선,지역구
79,제19대,김회선,새누리당,,"서울 서초구갑",남,초선,지역구
80,제19대,김희국,새누리당,,"대구 중구남구",남,재선,지역구
81,제19대,김희정,새누리당,,"부산 연제구",여,재선,지역구
82,제19대,나경원,새누리당,,"서울 동작구을",여,4선,지역구
83,제19대,나성린,새누리당,,"부산 부산진구갑",남,재선,지역구
84,제19대,남경필,새누리당,,"경기 수원시병",남,5선,지역구
85,제19대,남인순,민주통합당,,비례대표,여,3선,비례대표
86,제19대,노영민,민주통합당,,"충북 청주시흥덕구을",남,3선,지역구
87,제19대,노웅래,민주통합당,,"서울 마포구갑",남,4선,지역구
88,제19대,노철래,새누리당,,"경기 광주시",남,재선,지역구
89,제19대,노회찬,통합진보당,,"서울 노원구병",남,3선,지역구
90,제19대,도종환,민주통합당,,비례대표,남,3선,비례대표
91,제19대,류성걸,새누리당,,"대구 동구갑",남,재선,지역구
92,제19대,류지영,새누리당,,비례대표,여,초선,비례대표
93,제19대,문대성,새누리당,,"부산 사하구갑",남,초선,지역구
94,제19대,문병호,민주통합당,,"인천 부평구갑",남,재선,지역구
95,제19대,문재인,민주통합당,,"부산 사상구",남,초선,지역구
96,제19대,문정림,자유선진당,,비례대표,여,초선,비례대표
97,제19대,문희상,민주통합당,,"경기 의정부시갑",남,6선,지역구
98,제19대,민병두,민주통합당,,"서울 동대문구을",남,3선,지역구
99,제19대,민병주,새누리당,,비례대표,여,초선,비례대표
100,제19대,민현주,새누리당,,비례대표,여,초선,비례대표
101,제19대,민홍철,민주통합당,,"경남 김해시갑",남,3선,지역구
102,제19대,박광온,새정치민주연합,,"경기 수원시정",남,3선,지역구
103,제19대,박근혜,새누리당,,비례대표,여,5선,비례대표
104,제19대,박기춘,민주통합당,,"경기 남양주시을",남,3선,지역구
105,제19대,박남춘,민주통합당,,"인천 남동구갑",남,재선,지역구
106,제19대,박대동,새누리당,,"울산 북구",남,초선,지역구
107,제19대,박대출,새누리당,,"경남 진주시갑",남,3선,지역구
108,제19대,박덕흠,새누리당,,"충북 보은군옥천군영동군",남,3선,지역구
109,제19대,박맹우,새누리당,,"울산 남구을",남,재선,지역구
110,제19대,박명재,새누리당,,"경북 포항시남구울릉군",남,재선,지역구
111,제19대,박민수,민주통합당,,"전북 진안군무주군장수군임실군",남,초선,지역구
112,제19대,박민식,새누리당,,"부산 북구강서구갑",남,재선,지역구
113,제19대,박범계,민주통합당,,"대전 서구을",남,3선,지역구
114,제19대,박병석,민주통합당,,"대전 서구갑",남,6선,지역구
115,제19대,박상은,새누리당,,"인천 중구동구옹진군",남,재선,지역구
116,제19대,박성호,새누리당,,"경남 창원시의창구",남,초선,지역구
117,제19대,박성효,새누리당,,"대전 대덕구",남,초선,지역구
118,제19대,박수현,민주통합당,,"충남 공주시",남,초선,지역구
119,제19대,박영선,민주통합당,,"서울 구로구을",여,4선,지역구
120,제19대,박완주,민주통합당,,"충남 천안시을",남,3선,지역구
121,제19대,박원석,통합진보당,,비례대표,남,초선,비례대표
122,제19대,박윤옥,새누리당,,비례대표,여,초선,비례대표
123,제19대,박인숙,새누리당,,"서울 송파구갑",여,재선,지역구
124,제19대,박주선,무소속,,"광주 동구",남,4선,지역구
125,제19대,박지원,민주통합당,,"전남 목포시",남,4선,지역구
126,제19대,박창식,새누리당,,비례대표,남,초선,비례대표
127,제19대,박혜자,민주통합당,,"광주 서구갑",여,초선,지역구
128,제19대,박홍근,민주통합당,,"서울 중랑구을",남,3선,지역구
129,제19대,배기운,민주통합당,,"전남 나주시화순군",남,재선,지역구
130,제19대,배덕광,새누리당,,"부산 해운대구기장군갑",남,재선,지역구
131,제19대,배재정,민주통합당,,비례대표,여,초선,비례대표
132,제19대,백군기,민주통합당,,비례대표,남,초선,비례대표
133,제19대,백재현,민주통합당,,"경기 광명시갑",남,3선,지역구
134,제19대,변재일,민주통합당,,"충북 청원군",남,5선,지역구
135,제19대,부좌현,민주통합당,,"경기 안산시단원구을",남,초선,지역구
136,제19대,서기호,통합진보당,,비례대표,남,초선,비례대표
137,제19대,서병수,새누리당,,"부산 해운대구기장군갑",남,5선,지역구
138,제19대,서상기,새누리당,,"대구 북구을",남,3선,지역구
139,제19대,서영교,민주통합당,,"서울 중랑구갑",여,3선,지역구
140,제19대,서용교,새누리당,,"부산 남구을",남,초선,지역구
141,제19대,서청원,새누리당,,"경기 화성시갑",남,8선,지역구
142,제19대,설훈,민주통합당,,"경기 부천시원미구을",남,5선,지역구
143,제19대,성완종,자유선진당,,"충남 서산시태안군",남,초선,지역구
144,제19대,손인춘,새누리당,,비례대표,여,초선,비례대표
145,제19대,송광호,새누리당,,"충북 제천시단양군",남,4선,지역구
146,제19대,송영근,새누리당,,비례대표,남,초선,비례대표
147,제19대,송호창,민주통합당,,"경기 의왕시과천시",남,초선,지역구
148,제19대,신경림,새누리당,,비례대표,여,초선,비례대표
149,제19대,신경민,민주통합당,,"서울 영등포구을",남,재선,지역구
150,제19대,신계륜,민주통합당,,"서울 성북구을",남,4선,지역구
151,제19대,신기남,민주통합당,,"서울 강서구갑",남,4선,지역구
152,제19대,신동우,새누리당,,"서울 강동구갑",남,초선,지역구
153,제19대,신문식,새정치민주연합,,비례대표,남,초선,비례대표
154,제19대,신상진,새누리당,,"경기 성남시중원구",남,4선,지역구
155,제19대,신성범,새누리당,,"경남 산청군함양군거창군",남,재선,지역구
156,제19대,신의진,새누리당,,비례대표,여,초선,비례대표
157,제19대,신장용,민주통합당,,"경기 수원시을",남,초선,지역구
158,제19대,신정훈,새정치민주연합,,"전남 나주시화순군",남,재선,지역구
159,제19대,신학용,민주통합당,,"인천 계양구갑",남,3선,지역구
160,제19대,심상정,통합진보당,,"경기 고양시덕양구갑",여,4선,지역구
161,제19대,심윤조,새누리당,,"서울 강남구갑",남,초선,지역구
162,제19대,심재권,민주통합당,,"서울 강동구을",남,3선,지역구
163,제19대,심재철,새누리당,,"경기 안양시동안구을",남,5선,지역구
164,제19대,심학봉,새누리당,,"경북 구미시갑",남,초선,지역구
165,제19대,안규백,민주통합당,,"서울 동대문구갑",남,4선,지역구
166,제19대,안덕수,새누리당,,"인천 서구강화군을",남,초선,지역구
167,제19대,안민석,민주통합당,,"경기 오산시",남,5선,지역구
168,제19대,안상수,새누리당,,"인천 서구강화군을",남,3선,지역구
169,제19대,안종범,새누리당,,비례대표,남,초선,비례대표
170,제19대,안철수,무소속,,"서울 노원구병",남,3선,지역구
171,제19대,안홍준,새누리당,,"경남 창원시마산회원구",남,3선,지역구
172,제19대,안효대,새누리당,,"울산 동구",남,재선,지역구
173,제19대,양승조,민주통합당,,"충남 천안시갑",남,4선,지역구
174,제19대,양창영,새누리당,,비례대표,남,초선,비례대표
175,제19대,여상규,새누리당,,"경남 사천시남해군하동군",남,3선,지역구
176,제19대,염동열,새누리당,,"강원 태백시영월군평창군정선군",남,재선,지역구
177,제19대,오병윤,통합진보당,,"광주 서구을",남,초선,지역구
178,제19대,오신환,새누리당,,"서울 관악구을",남,재선,지역구
179,제19대,오영식,민주통합당,,"서울 강북구갑",남,3선,지역구
180,제19대,오제세,민주통합당,,"충북 청주시흥덕구갑",남,4선,지역구
181,제19대,우상호,민주통합당,,"서울 서대문구갑",남,4선,지역구
182,제19대,우원식,민주통합당,,"서울 노원구을",남,4선,지역구
183,제19대,우윤근,민주통합당,,"전남 광양시구례군",남,3선,지역구
184,제19대,원유철,새누리당,,"경기 평택시갑",남,5선,지역구
185,제19대,원혜영,민주통합당,,"경기 부천시오정구",남,5선,지역구
186,제19대,유기준,새누리당,,"부산 서구",남,4선,지역구
187,제19대,유기홍,민주통합당,,"서울 관악구갑",남,3선,지역구
188,제19대,유대운,민주통합당,,"서울 강북구을",남,초선,지역구
189,제19대,유성엽,무소속,,"전북 정읍시",남,3선,지역구
190,제19대,유승민,새누리당,,"대구 동구을",남,4선,지역구
191,제19대,유승우,새누리당,,"경기 이천시",남,초선,지역구
192,제19대,유승희,민주통합당,,"서울 성북구갑",여,3선,지역구
193,제19대,유은혜,민주통합당,,"경기 고양시일산동구",여,재선,지역구
194,제19대,유의동,새누리당,,"경기 평택시을",남,3선,지역구
195,제19대,유인태,민주통합당,,"서울 도봉구을",남,3선,지역구
196,제19대,유일호,새누리당,,"서울 송파구을",남,재선,지역구
197,제19대,유재중,새누리당,,"부산 수영구",남,3선,지역구
198,제19대,유정복,새누리당,,"경기 김포시",남,3선,지역구
199,제19대,윤관석,민주통합당,,"인천 남동구을",남,3선,지역구
200,제19대,윤금순,통합진보당,,비례대표,여,초선,비례대표
201,제19대,윤명희,새누리당,,비례대표,여,초선,비례대표
202,제19대,윤상현,새누리당,,"인천 남구을",남,4선,지역구
203,제19대,윤영석,새누리당,,"경남 양산시",남,3선,지역구
204,제19대,윤재옥,새누리당,,"대구 달서구을",남,3선,지역구
205,제19대,윤진식,새누리당,,"충북 충주시",남,재선,지역구
206,제19대,윤호중,민주통합당,,"경기 구리시",남,4선,지역구
207,제19대,윤후덕,민주통합당,,"경기 파주시갑",남,3선,지역구
208,제19대,은수미,민주통합당,,비례대표,여,초선,비례대표
209,제19대,이강후,새누리당,,"강원 원주시을",남,초선,지역구
210,제19대,이개호,새정치민주연합,,"전남 담양군함평군영광군장성군",남,3선,지역구
211,제19대,이군현,새누리당,,"경남 통영시고성군",남,4선,지역구
212,제19대,이낙연,민주통합당,,"전남 담양군함평군영광군장성군",남,5선,지역구
213,제19대,이노근,새누리당,,"서울 노원구갑",남,초선,지역구
214,제19대,이만우,새누리당,,비례대표,남,초선,비례대표
215,제19대,이명수,자유선진당,,"충남 아산시",남,4선,지역구
216,제19대,이목희,민주통합당,,"서울 금천구",남,재선,지역구
217,제19대,이미경,민주통합당,,"서울 은평구갑",여,5선,지역구
218,제19대,이병석,새누리당,,"경북 포항시북구",남,4선,지역구
219,제19대,이상규,통합진보당,,"서울 관악구을",남,초선,지역구
220,제19대,이상민,민주통합당,,"대전 유성구",남,5선,지역구
221,제19대,이상일,새누리당,,비례대표,남,초선,비례대표
222,제19대,이상직,민주통합당,,"전북 전주시완산구을",남,재선,지역구
223,제19대,이석기,통합진보당,,비례대표,남,초선,비례대표
224,제19대,이석현,민주통합당,,"경기 안양시동안구갑",남,6선,지역구
225,제19대,이언주,민주통합당,,"경기 광명시을",여,재선,지역구
226,제19대,이에리사,새누리당,,비례대표,여,초선,비례대표
227,제19대,이완구,새누리당,,"충남 부여군청양군",남,3선,지역구
228,제19대,이완영,새누리당,,"경북 고령군성주군칠곡군",남,재선,지역구
229,제19대,이용섭,민주통합당,,"광주 광산구을",남,재선,지역구
230,제19대,이우현,새누리당,,"경기 용인시갑",남,재선,지역구
231,제19대,이운룡,새누리당,,비례대표,남,초선,비례대표
232,제19대,이원욱,민주통합당,,"경기 화성시을",남,3선,지역구
233,제19대,이윤석,민주통합당,,"전남 무안군신안군",남,재선,지역구
234,제19대,이이재,새누리당,,"강원 동해시삼척시",남,초선,지역구
235,제19대,이인영,민주통합당,,"서울 구로구갑",남,4선,지역구
236,제19대,이인제,자유선진당,,"충남 논산시계룡시금산군",남,6선,지역구
237,제19대,이자스민,새누리당,,비례대표,여,초선,비례대표
238,제19대,이장우,새누리당,,"대전 동구",남,재선,지역구
239,제19대,이재균,새누리당,,"부산 영도구",남,초선,지역구
240,제19대,이재영,새누리당,,비례대표,남,초선,비례대표
241,제19대,이재영,새누리당,,"경기 평택시을",남,초선,지역구
242,제19대,이재오,새누리당,,"서울 은평구을",남,5선,지역구
243,제19대,이정현,새누리당,,"전남 순천시곡성군",남,3선,지역구
244,제19대,이종걸,민주통합당,,"경기 안양시만안구",남,5선,지역구
245,제19대,이종배,새누리당,,"충북 충주시",남,3선,지역구
246,제19대,이종진,새누리당,,"대구 달성군",남,초선,지역구
247,제19대,이종훈,새누리당,,"경기 성남시분당구갑",남,초선,지역구
248,제19대,이주영,새누리당,,"경남 창원시마산합포구",남,5선,지역구
249,제19대,이진복,새누리당,,"부산 동래구",남,3선,지역구
250,제19대,이찬열,민주통합당,,"경기 수원시갑",남,3선,지역구
251,제19대,이채익,새누리당,,"울산 남구갑",남,3선,지역구
252,제19대,이철우,새누리당,,"경북 김천시",남,3선,지역구
253,제19대,이춘석,민주통합당,,"전북 익산시갑",남,3선,지역구
254,제19대,이학영,민주통합당,,"경기 군포시",남,3선,지역구
255,제19대,이학재,새누리당,,"인천 서구강화군갑",남,3선,지역구
256,제19대,이한구,새누리당,,"대구 수성구갑",남,4선,지역구
257,제19대,이한성,새누리당,,"경북 문경시예천군",남,재선,지역구
258,제19대,이해찬,민주통합당,,세종특별자치시,남,7선,지역구
259,제19대,이헌승,새누리당,,"부산 부산진구을",남,3선,지역구
260,제19대,이현재,새누리당,,"경기 하남시",남,재선,지역구
261,제19대,인재근,민주통합당,,"서울 도봉구갑",여,3선,지역구
262,제19대,임내현,민주통합당,,"광주 북구을",남,초선,지역구
263,제19대,임수경,민주통합당,,비례대표,여,초선,비례대표
264,제19대,장병완,민주통합당,,"광주 남구",남,3선,지역구
265,제19대,장윤석,새누리당,,"경북 영주시",남,3선,지역구
266,제19대,장정은,새누리당,,비례대표,여,초선,비례대표
267,제19대,장하나,민주통합당,,비례대표,여,초선,비례대표
268,제19대,전병헌,민주통합당,,"서울 동작구갑",남,3선,지역구
269,제19대,전순옥,민주통합당,,비례대표,여,초선,비례대표
270,제19대,전정희,민주통합당,,"전북 익산시을 ",여,초선,지역구
271,제19대,전하진,새누리당,,"경기 성남시분당구을",남,초선,지역구
272,제19대,전해철,민주통합당,,"경기 안산시상록구갑",남,3선,지역구
273,제19대,정갑윤,새누리당,,"울산 중구",남,5선,지역구
274,제19대,정두언,새누리당,,"서울 서대문구을",남,3선,지역구
275,제19대,정몽준,새누리당,,"서울 동작구을",남,7선,지역구
276,제19대,정문헌,새누리당,,"강원 속초시고성군양양군",남,재선,지역구
277,제19대,정미경,새누리당,,"경기 수원시을",여,재선,지역구
278,제19대,정병국,새누리당,,"경기 여주군양평군가평군",남,5선,지역구
279,제19대,정성호,민주통합당,,"경기 양주시동두천시",남,4선,지역구
280,제19대,정세균,민주통합당,,"서울 종로구",남,6선,지역구
281,제19대,정수성,새누리당,,"경북 경주시",남,재선,지역구
282,제19대,정용기,새누리당,,"대전 대덕구",남,재선,지역구
283,제19대,정우택,새누리당,,"충북 청주시상당구",남,5선,지역구
284,제19대,정윤숙,새누리당,,비례대표,여,초선,비례대표
285,제19대,정의화,새누리당,,"부산 중구동구",남,5선,지역구
286,제19대,정진후,통합진보당,,비례대표,남,초선,비례대표
287,제19대,정청래,민주통합당,,"서울 마포구을",남,3선,지역구
288,제19대,정호준,민주통합당,,"서울 중구",남,초선,지역구
289,제19대,정희수,새누리당,,"경북 영천시",남,3선,지역구
290,제19대,조경태,민주통합당,,"부산 사하구을",남,5선,지역구
291,제19대,조명철,새누리당,,비례대표,남,초선,비례대표
292,제19대,조원진,새누리당,,"대구 달서구병",남,3선,지역구
293,제19대,조정식,민주통합당,,"경기 시흥시을",남,5선,지역구
294,제19대,조해진,새누리당,,"경남 밀양시창녕군",남,3선,지역구
295,제19대,조현룡,새누리당,,"경남 의령군함안군합천군",남,초선,지역구
296,제19대,주승용,민주통합당,,"전남 여수시을",남,4선,지역구
297,제19대,주영순,새누리당,,비례대표,남,초선,비례대표
298,제19대,주호영,새누리당,,"대구 수성구을",남,5선,지역구
299,제19대,진선미,민주통합당,,비례대표,여,3선,비례대표
300,제19대,진성준,민주통합당,,비례대표,남,재선,비례대표
301,제19대,진영,새누리당,,"서울 용산구",남,4선,지역구
302,제19대,천정배,무소속,,"광주 서구을",남,6선,지역구
303,제19대,최경환,새누리당,,"경북 경산시청도군",남,4선,지역구
304,제19대,최규성,민주통합당,,"전북 김제시완주군",남,3선,지역구
305,제19대,최동익,민주통합당,,비례대표,남,초선,비례대표
306,제19대,최민희,민주통합당,,비례대표,여,초선,비례대표
307,제19대,최봉홍,새누리당,,비례대표,남,초선,비례대표
308,제19대,최원식,민주통합당,,"인천 계양구을",남,초선,지역구
309,제19대,최재성,민주통합당,,"경기 남양주시갑",남,4선,지역구
310,제19대,최재천,민주통합당,,"서울 성동구갑",남,재선,지역구
311,제19대,추미애,민주통합당,,"서울 광진구을",여,5선,지역구
312,제19대,하태경,새누리당,,"부산 해운대구기장군을",남,3선,지역구
313,제19대,한기호,새누리당,,"강원 철원군화천군양구군인제군",남,3선,지역구
314,제19대,한명숙,민주통합당,,비례대표,여,3선,비례대표
315,제19대,한선교,새누리당,,"경기 용인시병",남,4선,지역구
316,제19대,한정애,민주통합당,,비례대표,여,3선,비례대표
317,제19대,함진규,새누리당,,"경기 시흥시갑",남,재선,지역구
318,제19대,현영희,새누리당,,비례대표,여,초선,비례대표
319,제19대,홍문종,새누리당,,"경기 의정부시을",남,4선,지역구
320,제19대,홍문표,새누리당,,"충남 홍성군예산군",남,4선,지역구
321,제19대,홍영표,민주통합당,,"인천 부평구을",남,4선,지역구
322,제19대,홍의락,민주통합당,,비례대표,남,재선,비례대표
323,제19대,홍익표,민주통합당,,"서울 성동구을",남,3선,지역구
324,제19대,홍일표,새누리당,,"인천 남구갑",남,3선,지역구
325,제19대,홍종학,민주통합당,,비례대표,남,초선,비례대표
326,제19대,홍지만,새누리당,,"대구 달서구갑",남,초선,지역구
327,제19대,홍철호,새누리당,,"경기 김포시",남,재선,지역구
328,제19대,황영철,새누리당,,"강원 홍천군횡성군",남,3선,지역구
329,제19대,황우여,새누리당,,"인천 연수구",남,5선,지역구
330,제19대,황인자,새누리당,,비례대표,여,초선,비례대표
331,제19대,황주홍,민주통합당,,"전남 장흥군강진군영암군",남,재선,지역구
332,제19대,황진하,새누리당,,"경기 파주시을",남,3선,지역구
