61,제10대,노승환,신민당,,"서울 마포,용산구",남,5선,지역구
62,제10대,노인환,민주공화당,,"경남 산청,함양,거창군",남,3선,지역구
63,제10대,문태준,민주공화당,,"경북 청송,영덕,울진군",남,4선,지역구
64,제10대,문형태,민주공화당,,"전남 담양,곡성,화순군",남,3선,지역구
65,제10대,민관식,민주공화당,,"서울 종로,중구",남,5선,지역구
66,제10대,박경원,민주공화당,,"서울 마포,용산구",남,초선,지역구
67,제10대,박권흠,신민당,,"경북 경주시,월성,청도군",남,3선,지역구
68,제10대,박동묘,유신정우회,,,남,재선,통일주체국민회의
69,제10대,박명근,민주공화당,,"경기 의정부시,양주,파주군",남,4선,지역구
70,제10대,박병효,신민당,,"전남 여수시,광양,여천군",남,재선,지역구
71,제10대,박숙현,민주공화당,,"경북 경주시,월성,청도군",남,3선,지역구
72,제10대,박영록,신민당,,"강원 원주시,홍천,횡성,원성군",남,4선,지역구
73,제10대,박용기,무소속,,"전북 고창,부안군",남,초선,지역구
74,제10대,박용만,신민당,,"경북 영양,영주,봉화군",남,4선,지역구
75,제10대,박일,신민당,,"경남 밀양,창녕군",남,5선,지역구
76,제10대,박정수,무소속,,"경북 김천시,금릉,상주군",남,5선,지역구
77,제10대,박종규,민주공화당,,"경남 마산,진해,창원",남,초선,지역구
78,제10대,박준규,유신정우회,,,남,초선,통일주체국민회의
79,제10대,박준규,민주공화당,,"경북 달성,경산,고령군",남,9선,지역구
80,제10대,박찬,무소속,,"충남 공주,논산군",남,3선,지역구
81,제10대,박찬종,민주공화당,,"부산 동,서구",남,5선,지역구
82,제10대,박한상,신민당,,"서울 영등포구",남,6선,지역구
83,제10대,박해충,신민당,,"경북 안동시,의성,안동군",남,5선,지역구
84,제10대,박현서,유신정우회,,,여,초선,통일주체국민회의
85,제10대,박형규,유신정우회,,,남,초선,통일주체국민회의
86,제10대,백두진,유신정우회,,,남,5선,통일주체국민회의
87,제10대,백영훈,유신정우회,,,남,재선,통일주체국민회의
88,제10대,변우량,유신정우회,,,남,재선,통일주체국민회의
89,제10대,변정일,무소속,,제주도,남,3선,지역구
90,제10대,서상린,민주공화당,,"경기 평택,용인,안성",남,5선,지역구
91,제10대,서영희,유신정우회,,,여,재선,통일주체국민회의
92,제10대,선우연,유신정우회,,,남,초선,통일주체국민회의
93,제10대,설인수,민주공화당,,"전북 임실,남원,순창군",남,초선,지역구
94,제10대,손승덕,민주공화당,,"강원 춘천,춘성,철원,화천,양구",남,3선,지역구
95,제10대,손주항,무소속,,"전북 임실,남원,순창군",남,3선,지역구
96,제10대,송방용,유신정우회,,,남,4선,통일주체국민회의
97,제10대,송원영,신민당,,"서울 동대문구",남,5선,지역구
98,제10대,신광순,유신정우회,,,남,3선,통일주체국민회의
99,제10대,신도환,신민당,,"경북 대구시,동,서구",남,5선,지역구
100,제10대,신동관,민주공화당,,"경남 남해,하동군",남,3선,지역구
101,제10대,신동순,유신정우회,,,여,초선,통일주체국민회의
102,제10대,신범식,유신정우회,,,남,재선,통일주체국민회의
103,제10대,신상우,신민당,,"경남 양산,김해",남,7선,지역구
104,제10대,신상철,유신정우회,,,남,초선,통일주체국민회의
105,제10대,신상초,유신정우회,,,남,4선,통일주체국민회의
106,제10대,신철균,유신정우회,,,남,4선,통일주체국민회의
107,제10대,신현확,민주공화당,,"경북 구미,군위,성주,칠곡,선산",남,재선,지역구
108,제10대,신형식,민주공화당,,"전남 고흥,보성",남,4선,지역구
109,제10대,심융택,유신정우회,,,남,초선,통일주체국민회의
110,제10대,심현직,민주공화당,,"충남 서산,당진군",남,초선,지역구
111,제10대,안갑준,유신정우회,,,남,3선,통일주체국민회의
112,제10대,양일동,민주통일당,,"서울 성동구",남,5선,지역구
113,제10대,양찬우,민주공화당,,"부산 동래구",남,4선,지역구
114,제10대,엄영달,신민당,,"강원 영월,평창,정선군",남,재선,지역구
115,제10대,예춘호,무소속,,"부산 중,영도구",남,3선,지역구
116,제10대,오세응,무소속,,"경기 성남,여주,광주,이천",남,7선,지역구
117,제10대,오용운,민주공화당,,"충북 진천,괴산,음성군",남,3선,지역구
118,제10대,오유방,민주공화당,,"서울 서대문구",남,3선,지역구
119,제10대,오준석,유신정우회,,,남,4선,통일주체국민회의
120,제10대,오치성,민주공화당,,"경기 연천,포천,가평,양평군",남,4선,지역구
121,제10대,오홍석,신민당,,"경기 고양시,김포,강화군",남,3선,지역구
122,제10대,유경현,민주공화당,,"전남 순천시,구례,승주군",남,3선,지역구
123,제10대,유기정,민주공화당,,"전북 전주시,완주군",남,3선,지역구
124,제10대,유승원,민주공화당,,"경기 인천",남,4선,지역구
125,제10대,유용근,신민당,,"경기 수원시,화성군",남,재선,지역구
126,제10대,유치송,신민당,,"경기 평택,용인,안성",남,5선,지역구
127,제10대,유한열,신민당,,"충남 금산,대덕,연기군",남,5선,지역구
128,제10대,육인수,민주공화당,,"충북 보은,옥천,영동군",남,5선,지역구
129,제10대,윤국노,민주공화당,,"경기 안양,부천,시흥,옹진군",남,3선,지역구
130,제10대,윤식,유신정우회,,,남,초선,통일주체국민회의
131,제10대,윤여훈,유신정우회,,,여,재선,통일주체국민회의
132,제10대,윤인식,유신정우회,,,남,4선,통일주체국민회의
133,제10대,윤재명,무소속,,"전남 장흥,강진,영암,완도군",남,3선,지역구
134,제10대,이경호,유신정우회,,,남,초선,통일주체국민회의
135,제10대,이기택,신민당,,"부산 동래구",남,7선,지역구
136,제10대,이도선,민주공화당,,"전남 여수시,광양,여천군",남,4선,지역구
137,제10대,이도환,유신정우회,,,남,재선,통일주체국민회의
138,제10대,이동원,유신정우회,,,남,4선,통일주체국민회의
139,제10대,이만섭,민주공화당,,"경북 대구시,중,서,북구",남,8선,지역구
140,제10대,이명춘,유신정우회,,,남,초선,통일주체국민회의
141,제10대,이민우,신민당,,"충북 청주시,청원군",남,6선,지역구
142,제10대,이병희,민주공화당,,"경기 수원시,화성군",남,7선,지역구
143,제10대,이상민,무소속,,"경남 진주,삼천포시,진양,사천군",남,재선,지역구
144,제10대,이상신,신민당,,"경남 의령,함안,합천군",남,4선,지역구
145,제10대,이상익,유신정우회,,,남,4선,통일주체국민회의
146,제10대,이석제,유신정우회,,,남,초선,통일주체국민회의
147,제10대,이성근,유신정우회,,,남,재선,통일주체국민회의
148,제10대,이승윤,유신정우회,,,남,4선,통일주체국민회의
149,제10대,이양우,유신정우회,,,남,재선,통일주체국민회의
150,제10대,이영근,유신정우회,,,남,3선,통일주체국민회의
151,제10대,이용희,신민당,,"충청북도 보은,옥천,영동군",남,5선,지역구
152,제10대,이인근,민주공화당,,"서울 동대문구",남,초선,지역구
153,제10대,이자헌,유신정우회,,,남,5선,통일주체국민회의
154,제10대,이정석,유신정우회,,,남,4선,통일주체국민회의
155,제10대,이정식,유신정우회,,,남,재선,통일주체국민회의
156,제10대,이종근,민주공화당,,"충북 충주,중원,제천,단양",남,6선,지역구
157,제10대,이종률,유신정우회,,,남,재선,통일주체국민회의
158,제10대,이종식,유신정우회,,,남,재선,통일주체국민회의
159,제10대,이종찬,유신정우회,,,남,재선,통일주체국민회의
160,제10대,이준섭,민주공화당,,"충남 금산,대덕,연기군",남,초선,지역구
161,제10대,이진연,신민당,,"전남 영광,장성,함평군",남,3선,지역구
162,제10대,이철승,신민당,,"전북 전주시,완주군",남,7선,지역구
163,제10대,이철희,유신정우회,,,남,초선,통일주체국민회의
164,제10대,이충환,신민당,,"충북 진천,괴산,음성군",남,6선,지역구
165,제10대,이태섭,민주공화당,,"서울 강남구",남,4선,지역구
166,제10대,이택돈,신민당,,"경기 안양,부천,시흥,옹진군",남,4선,지역구
167,제10대,이택희,신민당,,"충북 충주,중원,제천,단양",남,3선,지역구
168,제10대,이필선,신민당,,"전남 광주",남,재선,지역구
169,제10대,이해원,유신정우회,,,남,4선,통일주체국민회의
170,제10대,이호동,유신정우회,,,남,초선,통일주체국민회의
171,제10대,이호종,민주공화당,,"전북 고창,부안군",남,초선,지역구
172,제10대,이효상,민주공화당,,"경북 대구시,동,남구",남,5선,지역구
173,제10대,이후락,무소속,,"경남 울산시울주구",남,초선,지역구
174,제10대,임영득,무소속,,"전남 해남,진도군",남,재선,지역구
175,제10대,임종기,신민당,,"전남 목포시,무안,신안군",남,4선,지역구
176,제10대,임호,무소속,,"충남 대전시",남,재선,지역구
177,제10대,장경순,민주공화당,,"전북 정읍시,김제군",남,5선,지역구
178,제10대,장기선,유신정우회,,,남,초선,통일주체국민회의
179,제10대,장승태,민주공화당,,"강원 영월,평창,정선군",남,4선,지역구
180,제10대,장영순,민주공화당,,"충남 청양,홍성,예산군",남,4선,지역구
181,제10대,장지량,유신정우회,,,남,초선,통일주체국민회의
182,제10대,전부일,유신정우회,,,남,재선,통일주체국민회의
183,제10대,전정구,유신정우회,,,남,재선,통일주체국민회의
184,제10대,정대철,신민당,,"서울 종로,중구",남,5선,지역구
185,제10대,정동성,민주공화당,,"경기 성남,여주,광주,이천",남,4선,지역구
186,제10대,정래혁,민주공화당,,"서울 성북구",남,3선,지역구
187,제10대,정병학,유신정우회,,,남,초선,통일주체국민회의
188,제10대,정석모,민주공화당,,"충남 공주,논산군",남,6선,지역구
189,제10대,정운갑,신민당,,"서울 강남구",남,5선,지역구
190,제10대,정일권,민주공화당,,"강원 속초,고성,양양,인제",남,3선,지역구
191,제10대,정일영,유신정우회,,,남,재선,통일주체국민회의
192,제10대,정재원,신민당,,"충남 천안시,아산,천원군",남,재선,지역구
193,제10대,정재호,유신정우회,,,남,재선,통일주체국민회의
194,제10대,정해영,신민당,,"부산 진,북구",남,7선,지역구
195,제10대,정휘동,무소속,,"경북 김천시,금릉,상주군",남,3선,지역구
196,제10대,정희섭,민주공화당,,"서울 관악구",남,재선,지역구
197,제10대,정희채,유신정우회,,,남,재선,통일주체국민회의
198,제10대,조규창,신민당,,"경북 포항시,영일,영천,울릉군",남,초선,지역구
199,제10대,조병규,유신정우회,,,남,재선,통일주체국민회의
200,제10대,조상호,유신정우회,,,남,초선,통일주체국민회의
201,제10대,조세형,신민당,,"서울 성북구",남,4선,지역구
202,제10대,조일제,유신정우회,,,남,재선,통일주체국민회의
203,제10대,조중연,신민당,,"충남 부여,서천,보령군",남,3선,지역구
204,제10대,조홍래,유신정우회,,,남,3선,통일주체국민회의
205,제10대,채문식,신민당,,"경북 문경군예천군",남,6선,지역구
206,제10대,채영철,민주공화당,,"전북 군산시,이리,옥구,익산군",남,재선,지역구
207,제10대,천명기,신민당,,"경기 연천,포천,가평,양평군",남,3선,지역구
208,제10대,천병규,유신정우회,,,남,초선,통일주체국민회의
209,제10대,최경록,유신정우회,,,남,초선,통일주체국민회의
210,제10대,최대현,유신정우회,,,남,초선,통일주체국민회의
211,제10대,최성석,신민당,,"전북 진안,무주,장수",남,재선,지역구
212,제10대,최영철,민주공화당,,"전남 목포시,무안,신안군",남,4선,지역구
213,제10대,최영희,유신정우회,,,남,4선,통일주체국민회의
214,제10대,최우근,유신정우회,,,남,재선,통일주체국민회의
215,제10대,최재구,민주공화당,,"경남 충무.통영.고성.거제",남,4선,지역구
216,제10대,최치환,무소속,,"경남 남해,하동군",남,5선,지역구
217,제10대,최태호,유신정우회,,,남,초선,통일주체국민회의
218,제10대,최형우,신민당,,"경남 울산시울주구",남,6선,지역구
219,제10대,태완선,유신정우회,,,남,3선,통일주체국민회의
220,제10대,하대돈,민주공화당,,"경남 밀양,창녕군",남,초선,지역구
221,제10대,한갑수,무소속,,"전남 광산,나주",남,초선,지역구
222,제10대,한건수,신민당,,"충남 청양,홍성,예산군",남,4선,지역구
223,제10대,한기춘,유신정우회,,,남,초선,통일주체국민회의
224,제10대,한병채,무소속,,"경북 대구시,중,서,북구",남,4선,지역구
225,제10대,한영수,신민당,,"충남 서산,당진군",남,5선,지역구
226,제10대,한옥신,유신정우회,,,남,초선,통일주체국민회의
227,제10대,한태연,유신정우회,,,남,3선,통일주체국민회의
228,제10대,함명수,유신정우회,,,남,재선,통일주체국민회의
229,제10대,함종빈,무소속,,"강원 속초,고성,양양,인제",남,3선,지역구
230,제10대,허경만,신민당,,"전남 순천시,구례,승주군",남,5선,지역구
231,제10대,현기순,유신정우회,,,여,초선,통일주체국민회의
232,제10대,현오봉,민주공화당,,"제주 제주,남,북제주군",남,6선,지역구
233,제10대,홍성우,무소속,,"서울 도봉구",남,3선,지역구
234,제10대,황낙주,신민당,,"경남 마산,진해,창원",남,7선,지역구
235,제10대,황병우,신민당,,"경북 청송,영덕,울진군",남,3선,지역구
