97,제15대,김화남,자유민주연합,,"경북 의성군",남,초선,지역구
98,제15대,나오연,신한국당,,"경남 양산시",남,3선,지역구
99,제15대,남경필,한나라당,,"경기도 수원시팔달구",남,5선,지역구
100,제15대,남궁진,새정치국민회의,,"경기 광명시갑",남,재선,지역구
101,제15대,남평우,신한국당,,"경기 수원시팔달구",남,재선,지역구
102,제15대,노기태,신한국당,,"경남 창녕군",남,초선,지역구
103,제15대,노무현,새정치국민회의,,"서울 종로구",남,재선,지역구
104,제15대,노승우,신한국당,,"서울 동대문구갑",남,재선,지역구
105,제15대,류종수,자유민주연합,,"강원 춘천시을",남,재선,지역구
106,제15대,맹형규,신한국당,,"서울 송파구을",남,3선,지역구
107,제15대,목요상,신한국당,,"경기 동두천시양주군",남,4선,지역구
108,제15대,박관용,신한국당,,"부산 동래구갑",남,6선,지역구
109,제15대,박광태,새정치국민회의,,"광주 북구갑",남,3선,지역구
110,제15대,박구일,자유민주연합,,"대구 수성구을",남,재선,지역구
111,제15대,박근혜,한나라당,,"대구 달성군",여,5선,지역구
112,제15대,박명환,신한국당,,"서울 마포구갑",남,3선,지역구
113,제15대,박범진,신한국당,,"서울 양천구갑",남,재선,지역구
114,제15대,박상규,새정치국민회의,,,남,재선,전국구
115,제15대,박상복,자유민주연합,,,남,초선,전국구
116,제15대,박상천,새정치국민회의,,"전남 고흥군",남,5선,지역구
117,제15대,박성범,신한국당,,"서울특별시 중구",남,재선,지역구
118,제15대,박세직,신한국당,,"경북 구미시갑",남,재선,지역구
119,제15대,박세환,신한국당,,비례대표(신한국당),남,재선,전국구
120,제15대,박승국,한나라당,,"대구 북구갑",남,재선,지역구
121,제15대,박시균,무소속,,"경북 영주시",남,재선,지역구
122,제15대,박신원,자유민주연합,,"경기 오산시 화성군",남,초선,지역구
123,제15대,박우병,신한국당,,"강원 태백,정선",남,3선,지역구
124,제15대,박원홍,한나라당,,"서울 서초구갑",남,재선,지역구
125,제15대,박정수,새정치국민회의,,,남,5선,전국구
126,제15대,박정훈,새정치국민회의,,"전북 임실군,순창군",남,재선,지역구
127,제15대,박종근,자유민주연합,,"대구광역시 달서구갑",남,4선,지역구
128,제15대,박종우,무소속,,"경기 김포군",남,재선,지역구
129,제15대,박종웅,신한국당,,"부산 사하구을",남,3선,지역구
130,제15대,박주천,신한국당,,"서울 마포구을",남,3선,지역구
131,제15대,박준규,자유민주연합,,"대구 중구",남,9선,지역구
132,제15대,박찬주,새정치국민회의,,"전남 보성,화순군",남,초선,지역구
133,제15대,박창달,한나라당,,,남,3선,전국구
134,제15대,박철언,자유민주연합,,"대구 수성구갑",남,3선,지역구
135,제15대,박태준,무소속,,"경북 포항시북구",남,4선,지역구
136,제15대,박헌기,신한국당,,"경북 영천시",남,3선,지역구
137,제15대,박희태,신한국당,,"경상남도 남해,하동군",남,6선,지역구
138,제15대,방용석,새정치국민회의,,,남,초선,전국구
139,제15대,배종무,새정치국민회의,,"전남 무안군",남,초선,지역구
140,제15대,백남치,신한국당,,"서울 노원구갑",남,3선,지역구
141,제15대,백승홍,무소속,,"대구 서구갑",남,재선,지역구
142,제15대,변웅전,자유민주연합,,"충남 서산시,태안군",남,3선,지역구
143,제15대,변정일,신한국당,,"제주 서귀포시,남제주군",남,3선,지역구
144,제15대,서상목,신한국당,,"서울 강남구갑",남,3선,지역구
145,제15대,서석재,신한국당,,"부산 사하구갑",남,5선,지역구
146,제15대,서정화,신한국당,,"서울 용산구",남,5선,지역구
147,제15대,서정화,신한국당,,"인천 중,동구,옹진군",남,4선,지역구
148,제15대,서청원,신한국당,,"서울 동작구갑",남,8선,지역구
149,제15대,서한샘,신한국당,,"인천 연수구",남,초선,지역구
150,제15대,서훈,무소속,,"대구 동구을",남,재선,지역구
151,제15대,설훈,새정치국민회의,,"서울 도봉구을",남,5선,지역구
152,제15대,손세일,새정치국민회의,,"서울 은평구갑",남,3선,지역구
153,제15대,손학규,신한국당,,"경기 광명시을",남,4선,지역구
154,제15대,송업교,자유민주연합,,,남,초선,전국구
155,제15대,송현섭,새정치국민회의,,,남,3선,전국구
156,제15대,송훈석,신한국당,,"강원 속초,고성,양양,인제",남,3선,지역구
157,제15대,신경식,신한국당,,"충북 청원군",남,4선,지역구
158,제15대,신기남,새정치국민회의,,"서울특별시 강서구갑",남,4선,지역구
159,제15대,신기하,새정치국민회의,,"광주 동구",남,4선,지역구
160,제15대,신낙균,새정치국민회의,,,여,재선,전국구
161,제15대,신상우,신한국당,,"부산 사상구을",남,7선,지역구
162,제15대,신영국,한나라당,,"경북 문경시,예천군",남,3선,지역구
163,제15대,신영균,신한국당,,,남,재선,전국구
164,제15대,심정구,신한국당,,"인천 남구갑",남,4선,지역구
165,제15대,안동선,새정치국민회의,,"경기 부천시원미구갑",남,4선,지역구
166,제15대,안상수,한나라당,,"인천 계양구강화갑",남,3선,지역구
167,제15대,안상수,신한국당,,"경기 과천시,의왕시",남,4선,지역구
168,제15대,안재홍,한나라당,,,남,초선,전국구
169,제15대,안택수,자유민주연합,,"대구광역시 북구을",남,3선,지역구
170,제15대,양성철,새정치국민회의,,"전남 곡성,구례군",남,초선,지역구
171,제15대,양정규,무소속,,"제주 북제주군",남,6선,지역구
172,제15대,어준선,자유민주연합,,"충북 보은,옥천,영동군",남,초선,지역구
173,제15대,오세응,신한국당,,"경기 성남시분당구",남,7선,지역구
174,제15대,오양순,신한국당,,,여,초선,전국구
175,제15대,오용운,자유민주연합,,"충북 청주시흥덕구",남,3선,지역구
176,제15대,오장섭,신한국당,,"충남 예산군",남,3선,지역구
177,제15대,원유철,무소속,,"경기 평택시갑",남,5선,지역구
178,제15대,유선호,새정치국민회의,,"경기도 군포시",남,3선,지역구
179,제15대,유용태,신한국당,,"서울 동작구을",남,재선,지역구
180,제15대,유재건,새정치국민회의,,"서울특별시 성북구갑",남,3선,지역구
181,제15대,유흥수,신한국당,,"부산 수영구",남,4선,지역구
182,제15대,윤원중,신한국당,,,남,초선,전국구
183,제15대,윤철상,새정치국민회의,,"전북 정읍시",남,재선,지역구
184,제15대,윤한도,신한국당,,"경남 의령,함안군",남,재선,지역구
185,제15대,이강두,신한국당,,"경남 거창,합천군",남,4선,지역구
186,제15대,이강희,신한국당,,"인천 남구을",남,재선,지역구
187,제15대,이건개,자유민주연합,,,남,초선,전국구
188,제15대,이경재,신한국당,,"인천 계양구강화을",남,4선,지역구
189,제15대,이국헌,신한국당,,"경기 고양시덕양구",남,초선,지역구
190,제15대,이규정,통합민주당,,"경남 울산시남구을",남,재선,지역구
191,제15대,이규택,통합민주당,,"경기도 여주군",남,4선,지역구
192,제15대,이긍규,자유민주연합,,"충남 서천군",남,3선,지역구
193,제15대,이기문,새정치국민회의,,"인천 계양구강화갑",남,초선,지역구
194,제15대,이길재,새정치국민회의,,"광주 북구을",남,재선,지역구
195,제15대,이동복,자유민주연합,,,남,초선,전국구
196,제15대,이동원,새정치국민회의,,,남,4선,전국구
197,제15대,이만섭,신한국당,,,남,8선,전국구
198,제15대,이명박,신한국당,,"서울 종로구",남,재선,지역구
199,제15대,이미경,통합민주당,,,여,5선,전국구
200,제15대,이병희,자유민주연합,,"경기 수원시장안구",남,7선,지역구
201,제15대,이부영,통합민주당,,"서울 강동구갑",남,3선,지역구
202,제15대,이사철,신한국당,,"경기 부천시원미구을",남,재선,지역구
203,제15대,이상득,신한국당,,"경상북도 포항시남구,울릉군",남,6선,지역구
204,제15대,이상만,자유민주연합,,"충남 아산시",남,초선,지역구
205,제15대,이상배,신한국당,,"경상북도 상주시",남,3선,지역구
206,제15대,이상수,새정치국민회의,,"서울 중랑구갑",남,3선,지역구
207,제15대,이상현,신한국당,,"서울 관악구갑",남,초선,지역구
208,제15대,이상희,신한국당,,"부산 남구갑",남,4선,지역구
209,제15대,이석현,새정치국민회의,,"경기 안양시동안구을",남,6선,지역구
210,제15대,이성재,새정치국민회의,,,남,초선,전국구
211,제15대,이성호,신한국당,,"경기 남양주시",남,4선,지역구
212,제15대,이세기,신한국당,,"서울 성동구갑",남,4선,지역구
213,제15대,이수인,통합민주당,,,남,재선,전국구
214,제15대,이신범,신한국당,,"서울 강서구을",남,초선,지역구
215,제15대,이신행,신한국당,,"서울 구로구을",남,초선,지역구
216,제15대,이양희,자유민주연합,,"대전 동구을",남,재선,지역구
217,제15대,이영일,새정치국민회의,,"광주 동구",남,3선,지역구
218,제15대,이완구,신한국당,,"충남 청양,홍성군",남,3선,지역구
219,제15대,이용삼,신한국당,,"강원 철원,화천,양구군",남,4선,지역구
220,제15대,이우재,신한국당,,"서울 금천구",남,재선,지역구
221,제15대,이웅희,신한국당,,"경기 용인시",남,3선,지역구
222,제15대,이원범,자유민주연합,,"대전 서구갑",남,재선,지역구
223,제15대,이원복,신한국당,,"인천 남동구을",남,재선,지역구
224,제15대,이윤성,신한국당,,"인천광역시 남동구갑",남,4선,지역구
225,제15대,이윤수,새정치국민회의,,"경기 성남시수정구",남,3선,지역구
226,제15대,이응선,신한국당,,"강원 홍천,횡성군",남,재선,지역구
227,제15대,이의익,자유민주연합,,"대구 북구갑",남,초선,지역구
228,제15대,이인구,자유민주연합,,"대전 대덕구",남,재선,지역구
229,제15대,이재명,신한국당,,"인천 부평구을",남,재선,지역구
230,제15대,이재선,자유민주연합,,"대전 서구을",남,3선,지역구
231,제15대,이재오,신한국당,,"서울특별시 은평구을",남,5선,지역구
232,제15대,이재창,자유민주연합,,"경기도 파주시",남,3선,지역구
233,제15대,이정무,자유민주연합,,"대구 남구",남,재선,지역구
234,제15대,이중재,통합민주당,,,남,6선,전국구
235,제15대,이찬진,한나라당,,,남,초선,전국구
236,제15대,이태섭,자유민주연합,,"경기 수원시장안구",남,4선,지역구
237,제15대,이택석,신한국당,,"경기 고양시일산구",남,3선,지역구
238,제15대,이한동,신한국당,,"경기 연천군포천군",남,6선,지역구
239,제15대,이해구,신한국당,,"경기 안성군",남,4선,지역구
240,제15대,이해봉,무소속,,"대구광역시 달서구을",남,4선,지역구
241,제15대,이해찬,새정치국민회의,,"서울특별시 관악구을",남,7선,지역구
242,제15대,이협,새정치국민회의,,"전북 익산시을 ",남,4선,지역구
243,제15대,이형배,한나라당,,,남,3선,전국구
244,제15대,이홍구,신한국당,,,남,초선,전국구
245,제15대,이회창,한나라당,,"서울 송파구갑",남,3선,지역구
246,제15대,이훈평,새정치국민회의,,,남,재선,전국구
247,제15대,임복진,새정치국민회의,,"광주 남구",남,재선,지역구
248,제15대,임인배,신한국당,,"경북 김천시",남,3선,지역구
249,제15대,임진출,무소속,,"경북 경주시을",여,재선,지역구
250,제15대,임채정,새정치국민회의,,"서울특별시 노원구을",남,4선,지역구
251,제15대,장성원,새정치국민회의,,"전북 김제시",남,재선,지역구
252,제15대,장영달,새정치국민회의,,"전북 전주시완산구",남,4선,지역구
253,제15대,장영철,신한국당,,"경북 군위,칠곡군",남,3선,지역구
254,제15대,장을병,통합민주당,,"강원 삼척시",남,초선,지역구
255,제15대,장재식,새정치국민회의,,"서울 서대문구을",남,3선,지역구
256,제15대,전석홍,신한국당,,,남,초선,전국구
257,제15대,전용원,신한국당,,"경기 구리시",남,3선,지역구
258,제15대,정균환,새정치국민회의,,"전북 고창군",남,4선,지역구
259,제15대,정동영,새정치국민회의,,"전북 전주시덕진구",남,4선,지역구
260,제15대,정동채,새정치국민회의,,"광주 서구",남,3선,지역구
261,제15대,정몽준,무소속,,"경남 울산시동구",남,7선,지역구
262,제15대,정문화,한나라당,,"부산 서구",남,재선,지역구
263,제15대,정상구,자유민주연합,,,남,5선,전국구
264,제15대,정상천,자유민주연합,,,남,재선,전국구
265,제15대,정석모,자유민주연합,,"충남 공주시",남,6선,지역구
266,제15대,정세균,새정치국민회의,,"전북 진안,무주,장수",남,6선,지역구
267,제15대,정영훈,신한국당,,"경기 하남시광주군",남,재선,지역구
268,제15대,정우택,자유민주연합,,"충북 진천,음성군",남,5선,지역구
269,제15대,정의화,신한국당,,"부산 중동구",남,5선,지역구
270,제15대,정일영,자유민주연합,,"충남 천안시갑",남,재선,지역구
271,제15대,정재문,신한국당,,"부산 부산진구갑",남,5선,지역구
272,제15대,정재철,신한국당,,,남,4선,전국구
273,제15대,정창화,한나라당,,"경북 의성군",남,5선,지역구
274,제15대,정한용,새정치국민회의,,"서울 구로구갑",남,초선,지역구
275,제15대,정형근,신한국당,,"부산 북,강서구갑",남,3선,지역구
276,제15대,정호선,새정치국민회의,,"전남 나주시",남,초선,지역구
277,제15대,정희경,새정치국민회의,,,여,초선,전국구
278,제15대,제정구,민주당,,"경기 시흥시",남,재선,지역구
279,제15대,조성준,새정치국민회의,,"경기 성남시중원구",남,재선,지역구
280,제15대,조세형,새정치국민회의,,"경기 광명시을",남,4선,지역구
281,제15대,조순,한나라당,,"강원 강릉시을",남,초선,지역구
282,제15대,조순승,새정치국민회의,,"전남 순천을",남,3선,지역구
283,제15대,조순형,새정치국민회의,,"서울 강북구을",남,7선,지역구
284,제15대,조영재,자유민주연합,,"대전 유성구",남,초선,지역구
285,제15대,조웅규,신한국당,,,남,재선,전국구
286,제15대,조익현,한나라당,,,남,초선,전국구
287,제15대,조종석,자유민주연합,,"충남 예산군",남,초선,지역구
288,제15대,조중연,민주당,,,남,3선,전국구
289,제15대,조진형,신한국당,,"인천 부평구갑",남,3선,지역구
290,제15대,조찬형,새정치국민회의,,"전북 남원시",남,재선,지역구
291,제15대,조철구,새정치국민회의,,"인천 서구",남,초선,지역구
292,제15대,조한천,새정치국민회의,,"인천 서구",남,재선,지역구
293,제15대,조홍규,새정치국민회의,,"광주 광산구",남,3선,지역구
294,제15대,주양자,자유민주연합,,,여,재선,전국구
295,제15대,주진우,신한국당,,"경북 고령,성주군",남,재선,지역구
296,제15대,지대섭,자유민주연합,,,남,초선,전국구
297,제15대,차수명,신한국당,,"경남 울산시남구갑",남,재선,지역구
298,제15대,채영석,새정치국민회의,,"전북 군산갑",남,3선,지역구
299,제15대,천용택,새정치국민회의,,,남,재선,전국구
300,제15대,천정배,새정치국민회의,,"경기 안산시을",남,6선,지역구
301,제15대,최병렬,신한국당,,"서울 서초구갑",남,4선,지역구
302,제15대,최선영,새정치국민회의,,"경기 부천시오정구",남,재선,지역구
303,제15대,최연희,신한국당,,"강원 동해시",남,4선,지역구
304,제15대,최욱철,통합민주당,,"강원 강릉시을",남,3선,지역구
305,제15대,최재승,새정치국민회의,,"전북 익산시갑",남,3선,지역구
306,제15대,최형우,신한국당,,"부산 연제구",남,6선,지역구
307,제15대,최희준,새정치국민회의,,"경기 안양시동안구갑",남,초선,지역구
308,제15대,추미애,새정치국민회의,,"서울 광진구을",여,5선,지역구
309,제15대,하경근,민주당,,,남,초선,전국구
310,제15대,하순봉,신한국당,,"경남 진주시을",남,4선,지역구
311,제15대,한광옥,새정치국민회의,,"서울 구로구을",남,4선,지역구
312,제15대,한승수,신한국당,,"강원 춘천시갑",남,3선,지역구
313,제15대,한영수,자유민주연합,,,남,5선,전국구
314,제15대,한영애,새정치국민회의,,,여,초선,전국구
315,제15대,한이헌,신한국당,,"부산 북,강서구을",남,초선,지역구
316,제15대,한호선,자유민주연합,,,남,초선,전국구
317,제15대,한화갑,새정치국민회의,,"전남 목포,신안을",남,4선,지역구
318,제15대,함석재,자유민주연합,,"충남 천안시을",남,3선,지역구
319,제15대,함종한,신한국당,,"강원 원주시갑",남,3선,지역구
320,제15대,허남훈,자유민주연합,,"경기 평택시을",남,초선,지역구
321,제15대,허대범,신한국당,,"경남 진해시",남,초선,지역구
322,제15대,허화평,무소속,,"경북 포항시북구",남,재선,지역구
323,제15대,현경대,신한국당,,"제주 제주시",남,5선,지역구
324,제15대,홍문종,신한국당,,"경기 의정부시",남,4선,지역구
325,제15대,홍사덕,무소속,,"서울 강남구을",남,6선,지역구
326,제15대,홍인길,신한국당,,"부산 서구",남,초선,지역구
327,제15대,홍준표,신한국당,,"서울특별시 송파구갑",남,5선,지역구
328,제15대,황규선,민주당,,"경기 이천시",남,초선,지역구
329,제15대,황낙주,신한국당,,"경남 창원시을",남,7선,지역구
330,제15대,황병태,신한국당,,"경북 문경시,예천군",남,재선,지역구
331,제15대,황성균,무소속,,"경남 사천시",남,재선,지역구
332,제15대,황승민,한나라당,,,남,재선,전국구
333,제15대,황우여,신한국당,,,남,5선,전국구
334,제15대,황학수,자유민주연합,,"강원 강릉시갑",남,초선,지역구
