99,제16대,박근혜,한나라당,,"대구 달성군",여,5선,지역구
100,제16대,박금자,새천년민주당,,비례대표,여,초선,비례대표
101,제16대,박명환,한나라당,,"서울 마포구갑",남,3선,지역구
102,제16대,박병석,새천년민주당,,"대전광역시 서구갑",남,6선,지역구
103,제16대,박병윤,새천년민주당,,"경기 시흥시",남,초선,지역구
104,제16대,박상규,새천년민주당,,"인천광역시 부평구갑",남,재선,지역구
105,제16대,박상천,새천년민주당,,"전남 고흥군",남,5선,지역구
106,제16대,박상희,새천년민주당,,비례대표,남,초선,비례대표
107,제16대,박세환,한나라당,,비례대표,남,재선,비례대표
108,제16대,박승국,한나라당,,"대구광역시 북구갑",남,재선,지역구
109,제16대,박시균,한나라당,,"경상북도 영주시",남,재선,지역구
110,제16대,박양수,새천년민주당,,비례대표,남,초선,비례대표
111,제16대,박용호,새천년민주당,,"인천광역시 서구강화군을",남,초선,지역구
112,제16대,박원홍,한나라당,,"서울특별시 서초구갑",남,재선,지역구
113,제16대,박인상,새천년민주당,,비례대표,남,초선,비례대표
114,제16대,박재욱,한나라당,,"경상북도 경산시,청도군",남,재선,지역구
115,제16대,박종근,한나라당,,"대구광역시 달서구갑",남,4선,지역구
116,제16대,박종완,새천년민주당,,비례대표,남,초선,비례대표
117,제16대,박종우,새천년민주당,,"경기도 김포시",남,재선,지역구
118,제16대,박종웅,한나라당,,"부산광역시 사하구을",남,3선,지역구
119,제16대,박종희,한나라당,,"경기도 수원시장안구",남,재선,지역구
120,제16대,박주선,무소속,,"전라남도 보성,화순군",남,4선,지역구
121,제16대,박주천,한나라당,,"서울특별시 마포구을",남,3선,지역구
122,제16대,박진,한나라당,,"서울특별시 종로구",남,4선,지역구
123,제16대,박창달,한나라당,,비례대표,남,3선,비례대표
124,제16대,박헌기,한나라당,,"경상북도 영천시",남,3선,지역구
125,제16대,박혁규,한나라당,,"경기도 광주군",남,재선,지역구
126,제16대,박희태,한나라당,,"경상남도 남해,하동군",남,6선,지역구
127,제16대,배기선,새천년민주당,,"경기도 부천시원미구을",남,3선,지역구
128,제16대,배기운,새천년민주당,,"전남 나주시",남,재선,지역구
129,제16대,백승홍,한나라당,,"대구 중구",남,재선,지역구
130,제16대,변웅전,자유민주연합,,비례대표,남,3선,비례대표
131,제16대,서병수,한나라당,,"부산광역시 해운대구 기장군갑",남,5선,지역구
132,제16대,서상섭,한나라당,,"인천광역시 중,동구,옹진군",남,초선,지역구
133,제16대,서영훈,새천년민주당,,비례대표,남,초선,비례대표
134,제16대,서정화,한나라당,,비례대표,남,5선,비례대표
135,제16대,서청원,한나라당,,"서울특별시 동작구갑",남,8선,지역구
136,제16대,설송웅,새천년민주당,,"서울특별시 용산구",남,초선,지역구
137,제16대,설훈,새천년민주당,,"서울특별시 도봉구을",남,5선,지역구
138,제16대,손태인,한나라당,,"부산 해운대구기장군갑",남,초선,지역구
139,제16대,손학규,한나라당,,"경기 광명시",남,4선,지역구
140,제16대,손희정,한나라당,,비례대표,여,초선,비례대표
141,제16대,송광호,자유민주연합,,"충청북도 제천시단양군",남,4선,지역구
142,제16대,송병대,한나라당,,비례대표,남,초선,비례대표
143,제16대,송석찬,새천년민주당,,"대전광역시 유성구",남,초선,지역구
144,제16대,송영길,새천년민주당,,"인천 계양구",남,5선,지역구
145,제16대,송영진,새천년민주당,,"충남 당진군",남,재선,지역구
146,제16대,송훈석,새천년민주당,,"강원 속초,고성,양양,인제",남,3선,지역구
147,제16대,신경식,한나라당,,"충청북도 청원군",남,4선,지역구
148,제16대,신계륜,새천년민주당,,"서울특별시 성북구을",남,4선,지역구
149,제16대,신기남,새천년민주당,,"서울특별시 강서구갑",남,4선,지역구
150,제16대,신영국,한나라당,,"경상북도 문경시,예천군",남,3선,지역구
151,제16대,신영균,한나라당,,비례대표,남,재선,비례대표
152,제16대,신현태,한나라당,,"경기도 수원시권선구",남,초선,지역구
153,제16대,심규섭,새천년민주당,,"경기도 안성시",남,초선,지역구
154,제16대,심규철,한나라당,,"충청북도 보은,옥천,영동군",남,초선,지역구
155,제16대,심재권,새천년민주당,,"서울특별시 강동구을",남,3선,지역구
156,제16대,심재철,한나라당,,"경기 안양시동안구",남,5선,지역구
157,제16대,안경률,한나라당,,"부산광역시 해운대구 기장군을",남,3선,지역구
158,제16대,안대륜,자유민주연합,,비례대표,남,초선,비례대표
159,제16대,안동선,새천년민주당,,"경기도 부천시원미구갑",남,4선,지역구
160,제16대,안상수,한나라당,,"경기도 과천시,의왕시",남,4선,지역구
161,제16대,안상현,새천년민주당,,비례대표,여,초선,비례대표
162,제16대,안영근,한나라당,,"인천광역시 남구을",남,재선,지역구
163,제16대,안택수,한나라당,,"대구광역시 북구을",남,3선,지역구
164,제16대,안희옥,새천년민주당,,비례대표,여,초선,비례대표
165,제16대,양승부,새천년민주당,,비례대표,남,초선,비례대표
166,제16대,양정규,한나라당,,"제주 북제주군",남,6선,지역구
167,제16대,엄호성,한나라당,,"부산광역시 사하구갑",남,재선,지역구
168,제16대,오경훈,한나라당,,"서울특별시 양천구을",남,초선,지역구
169,제16대,오세훈,한나라당,,"서울특별시 강남구을",남,초선,지역구
170,제16대,오영식,새천년민주당,,비례대표,남,3선,비례대표
171,제16대,오장섭,자유민주연합,,"충남 예산군",남,3선,지역구
172,제16대,원유철,새천년민주당,,"경기도 평택시갑",남,5선,지역구
173,제16대,원철희,자유민주연합,,"충청남도 아산시",남,초선,지역구
174,제16대,원희룡,한나라당,,"서울특별시 양천구갑",남,3선,지역구
175,제16대,유삼남,새천년민주당,,비례대표,남,초선,비례대표
176,제16대,유성근,한나라당,,"경기도 하남시",남,초선,지역구
177,제16대,유시민,개혁국민정당,,"경기도 고양시덕양구갑",남,재선,지역구
178,제16대,유용태,새천년민주당,,"서울특별시 동작구을",남,재선,지역구
179,제16대,유재건,새천년민주당,,"서울특별시 성북구갑",남,3선,지역구
180,제16대,유재규,새천년민주당,,"강원도 홍천,횡성군",남,초선,지역구
181,제16대,유한열,한나라당,,비례대표,남,5선,비례대표
182,제16대,유흥수,한나라당,,"부산광역시 수영구",남,4선,지역구
183,제16대,윤경식,한나라당,,"충북 청주시흥덕구",남,초선,지역구
184,제16대,윤두환,한나라당,,"울산 북구",남,3선,지역구
185,제16대,윤여준,한나라당,,비례대표,남,초선,비례대표
186,제16대,윤영탁,한나라당,,"대구광역시 수성구을",남,3선,지역구
187,제16대,윤철상,새천년민주당,,비례대표,남,재선,비례대표
188,제16대,윤한도,한나라당,,"경남 의령,함안군",남,재선,지역구
189,제16대,이강두,한나라당,,"경상남도 함양,거창군",남,4선,지역구
190,제16대,이강래,무소속,,"전라북도 남원시,순창군",남,3선,지역구
191,제16대,이경재,한나라당,,"인천광역시 서구강화군을",남,4선,지역구
192,제16대,이규택,한나라당,,"경기도 여주군",남,4선,지역구
193,제16대,이근진,새천년민주당,,"경기도 고양시덕양구을",남,초선,지역구
194,제16대,이낙연,새천년민주당,,"전라남도 함평,영광군",남,5선,지역구
195,제16대,이만섭,새천년민주당,,비례대표,남,8선,비례대표
196,제16대,이만재,한나라당,,비례대표,남,초선,비례대표
197,제16대,이미경,새천년민주당,,비례대표,여,5선,비례대표
198,제16대,이방호,한나라당,,"경상남도 사천시",남,재선,지역구
199,제16대,이병석,한나라당,,"경상북도 포항시북구",남,4선,지역구
200,제16대,이부영,한나라당,,"서울특별시 강동구갑",남,3선,지역구
201,제16대,이상득,한나라당,,"경상북도 포항시남구,울릉군",남,6선,지역구
202,제16대,이상배,한나라당,,"경상북도 상주시",남,3선,지역구
203,제16대,이상수,새천년민주당,,"서울특별시 중랑구갑",남,3선,지역구
204,제16대,이상희,한나라당,,비례대표,남,4선,비례대표
205,제16대,이성헌,한나라당,,"서울특별시 서대문구갑",남,재선,지역구
206,제16대,이승철,한나라당,,"서울 구로구을",남,초선,지역구
207,제16대,이양희,자유민주연합,,"대전광역시 동구",남,재선,지역구
208,제16대,이연숙,한나라당,,비례대표,여,초선,비례대표
209,제16대,이완구,자유민주연합,,"충남 청양,홍성군",남,3선,지역구
210,제16대,이용삼,새천년민주당,,"강원 철원,화천,양구",남,4선,지역구
211,제16대,이우재,한나라당,,"서울특별시 금천구",남,재선,지역구
212,제16대,이원성,새천년민주당,,"충북 충주시",남,초선,지역구
213,제16대,이원창,한나라당,,비례대표,남,초선,비례대표
214,제16대,이원형,한나라당,,비례대표,남,초선,비례대표
215,제16대,이윤성,한나라당,,"인천광역시 남동구갑",남,4선,지역구
216,제16대,이윤수,새천년민주당,,"경기도 성남시수정구",남,3선,지역구
217,제16대,이인기,한나라당,,"경상북도 칠곡군",남,3선,지역구
218,제16대,이인제,새천년민주당,,"충남 논산,금산군",남,6선,지역구
219,제16대,이재선,자유민주연합,,"대전광역시 서구을",남,3선,지역구
220,제16대,이재오,한나라당,,"서울특별시 은평구을",남,5선,지역구
221,제16대,이재정,새천년민주당,,비례대표,남,초선,비례대표
222,제16대,이재창,한나라당,,"경기도 파주시",남,3선,지역구
223,제16대,이정일,무소속,,"전라남도 해남,진도군",남,재선,지역구
224,제16대,이종걸,새천년민주당,,"경기도 안양시만안구",남,5선,지역구
225,제16대,이종성,새천년민주당,,비례대표,남,초선,비례대표
226,제16대,이주영,한나라당,,"경남 창원시을",남,5선,지역구
227,제16대,이창복,새천년민주당,,"강원도 원주시",남,초선,지역구
228,제16대,이한구,한나라당,,비례대표,남,4선,비례대표
229,제16대,이한동,자유민주연합,,"경기 연천군포천군",남,6선,지역구
230,제16대,이해구,한나라당,,"경기도 안성시",남,4선,지역구
231,제16대,이해봉,한나라당,,"대구광역시 달서구을",남,4선,지역구
232,제16대,이해찬,새천년민주당,,"서울특별시 관악구을",남,7선,지역구
233,제16대,이협,새천년민주당,,"전북 익산시",남,4선,지역구
234,제16대,이호웅,새천년민주당,,"인천광역시 남동구을",남,재선,지역구
235,제16대,이회창,한나라당,,비례대표,남,3선,비례대표
236,제16대,이훈평,새천년민주당,,"서울특별시 관악구갑",남,재선,지역구
237,제16대,이희규,새천년민주당,,"경기 이천시",남,초선,지역구
238,제16대,임인배,한나라당,,"경상북도 김천시",남,3선,지역구
239,제16대,임종석,새천년민주당,,"서울 성동구",남,재선,지역구
240,제16대,임진출,한나라당,,비례대표,여,재선,비례대표
241,제16대,임채정,새천년민주당,,"서울특별시 노원구을",남,4선,지역구
242,제16대,임태희,한나라당,,"경기도 성남시분당구을",남,3선,지역구
243,제16대,장광근,한나라당,,비례대표,남,3선,비례대표
244,제16대,장성민,새천년민주당,,"서울특별시 금천구",남,초선,지역구
245,제16대,장성원,새천년민주당,,"전북 김제시",남,재선,지역구
246,제16대,장영달,새천년민주당,,"전북 전주시완산구",남,4선,지역구
247,제16대,장영신,새천년민주당,,"서울 구로구을",여,초선,지역구
248,제16대,장재식,새천년민주당,,"서울특별시 서대문구을",남,3선,지역구
249,제16대,장정언,새천년민주당,,"제주 북제주군",남,초선,지역구
250,제16대,장태완,새천년민주당,,비례대표,남,초선,비례대표
251,제16대,전갑길,새천년민주당,,"광주광역시 광산구",남,초선,지역구
252,제16대,전용원,한나라당,,"경기도 구리시",남,3선,지역구
253,제16대,전용학,새천년민주당,,"충청남도 천안시갑",남,초선,지역구
254,제16대,전재희,한나라당,,"비례(한) 비례대표(한나라당)",여,3선,비례대표
255,제16대,정갑윤,한나라당,,"울산광역시 중구",남,5선,지역구
256,제16대,정균환,새천년민주당,,"전라북도 고창,부안군",남,4선,지역구
257,제16대,정대철,새천년민주당,,"서울 중구",남,5선,지역구
258,제16대,정동영,새천년민주당,,"전북 전주시덕진구",남,4선,지역구
259,제16대,정동채,새천년민주당,,"광주 서구",남,3선,지역구
260,제16대,정몽준,무소속,,"울산광역시 동구",남,7선,지역구
261,제16대,정문화,한나라당,,"부산광역시 서구",남,재선,지역구
262,제16대,정범구,새천년민주당,,"경기도 고양시일산구갑",남,재선,지역구
263,제16대,정병국,한나라당,,"경기도 가평군,양평군",남,5선,지역구
264,제16대,정세균,새천년민주당,,"전북 진안,무주,장수",남,6선,지역구
265,제16대,정우택,자유민주연합,,"충청북도 진천,괴산,음성군",남,5선,지역구
266,제16대,정의화,한나라당,,"부산광역시 중동구",남,5선,지역구
267,제16대,정인봉,한나라당,,"서울특별시 종로구",남,초선,지역구
268,제16대,정장선,새천년민주당,,"경기도 평택시을",남,3선,지역구
269,제16대,정재문,한나라당,,"부산광역시 부산진구갑",남,5선,지역구
270,제16대,정진석,자유민주연합,,"충청남도 공주시,연기군",남,5선,지역구
271,제16대,정창화,한나라당,,"경북 군위,의성군",남,5선,지역구
272,제16대,정철기,새천년민주당,,"전라남도 광양시,구례군",남,초선,지역구
273,제16대,정형근,한나라당,,"부산광역시 북,강서구갑",남,3선,지역구
274,제16대,조배숙,새천년민주당,,비례대표,여,4선,비례대표
275,제16대,조부영,자유민주연합,,비례대표,남,3선,비례대표
276,제16대,조성준,새천년민주당,,"경기도 성남시중원구",남,재선,지역구
277,제16대,조순형,새천년민주당,,"서울특별시 강북구을",남,7선,지역구
278,제16대,조웅규,한나라당,,비례대표,남,재선,비례대표
279,제16대,조재환,새천년민주당,,비례대표,남,초선,비례대표
280,제16대,조정무,한나라당,,"경기 남양주시",남,초선,지역구
281,제16대,조한천,새천년민주당,,"인천광역시 서구강화군갑",남,재선,지역구
282,제16대,조희욱,자유민주연합,,비례대표,남,초선,비례대표
283,제16대,주진우,한나라당,,"경북 고령,성주군",남,재선,지역구
284,제16대,천용택,새천년민주당,,"전라남도 강진,완도군",남,재선,지역구
285,제16대,천정배,새천년민주당,,"경기 안산시을",남,6선,지역구
286,제16대,최돈웅,한나라당,,"강원도 강릉시",남,3선,지역구
287,제16대,최명헌,새천년민주당,,비례대표,남,3선,비례대표
288,제16대,최병국,한나라당,,"울산 남구",남,3선,지역구
289,제16대,최병렬,한나라당,,"서울특별시 강남구갑",남,4선,지역구
290,제16대,최선영,새천년민주당,,"경기도 부천시오정구",남,재선,지역구
291,제16대,최연희,한나라당,,"강원도 동해삼척시",남,4선,지역구
292,제16대,최영희,새천년민주당,,비례대표,여,초선,비례대표
293,제16대,최용규,새천년민주당,,"인천광역시 부평구을",남,재선,지역구
294,제16대,최재승,새천년민주당,,비례대표,남,3선,비례대표
295,제16대,추미애,새천년민주당,,"서울특별시 광진구을",여,5선,지역구
296,제16대,하순봉,한나라당,,"경남 진주시",남,4선,지역구
297,제16대,한명숙,새천년민주당,,비례대표,여,3선,비례대표
298,제16대,한승수,민주국민당,,"강원도 춘천시",남,3선,지역구
299,제16대,한충수,새천년민주당,,비례대표,남,초선,비례대표
300,제16대,한화갑,새천년민주당,,"전라남도 무안,신안군",남,4선,지역구
301,제16대,함석재,자유민주연합,,"충청남도 천안시을",남,3선,지역구
302,제16대,함승희,새천년민주당,,"서울특별시 노원구갑",남,초선,지역구
303,제16대,허운나,새천년민주당,,비례대표,여,초선,비례대표
304,제16대,허태열,한나라당,,"부산광역시 북,강서구을",남,3선,지역구
305,제16대,현경대,한나라당,,"제주도 제주시",남,5선,지역구
306,제16대,현승일,한나라당,,"대구광역시 남구",남,초선,지역구
307,제16대,홍문종,한나라당,,"경기 의정부시",남,4선,지역구
308,제16대,홍사덕,한나라당,,비례대표,남,6선,비례대표
309,제16대,홍재형,새천년민주당,,"충청북도 청주시상당구",남,3선,지역구
310,제16대,홍준표,한나라당,,"서울특별시 동대문구을",남,5선,지역구
311,제16대,황승민,한나라당,,비례대표,남,재선,비례대표
312,제16대,황우여,한나라당,,"인천광역시 연수구",남,5선,지역구
313,제16대,황창주,새천년민주당,,비례대표,남,초선,비례대표
