162,제13대,오탄,평화민주당,,"전북 전주시갑",남,재선,지역구
163,제13대,오한구,민주정의당,,"경북 영양,봉화군",남,3선,지역구
164,제13대,옥만호,신민주공화당,,,남,초선,전국구
165,제13대,유기수,신민주공화당,,"서울 구로구을",남,초선,지역구
166,제13대,유기준,통일민주당,,"경기 광주군",남,초선,지역구
167,제13대,유기천,민주정의당,,,남,초선,전국구
168,제13대,유수호,민주정의당,,"대구 중구",남,재선,지역구
169,제13대,유인학,평화민주당,,"전남 영암군",남,재선,지역구
170,제13대,유준상,평화민주당,,"전남 보성군",남,4선,지역구
171,제13대,유학성,민주정의당,,"경북 예천군",남,3선,지역구
172,제13대,유한열,무소속,,"충남 금산군",남,5선,지역구
173,제13대,윤길중,민주정의당,,,남,6선,전국구
174,제13대,윤성한,신민주공화당,,"충남 대전시동구을",남,초선,지역구
175,제13대,윤재기,신민주공화당,,"충남 공주시,군",남,초선,지역구
176,제13대,이강희,민주정의당,,"인천 남구을",남,재선,지역구
177,제13대,이경재,평화민주당,,,남,재선,전국구
178,제13대,이광노,민주정의당,,,남,초선,전국구
179,제13대,이교성,평화민주당,,,남,초선,전국구
180,제13대,이긍규,민주정의당,,"충남 서천군",남,3선,지역구
181,제13대,이기빈,무소속,,"제주 북제주",남,초선,지역구
182,제13대,이기택,통일민주당,,"부산 해운대구",남,7선,지역구
183,제13대,이대엽,신민주공화당,,"경기 성남시갑",남,3선,지역구
184,제13대,이덕호,민주정의당,,"경기 동두천시양주군",남,초선,지역구
185,제13대,이도선,민주정의당,,,남,4선,전국구
186,제13대,이돈만,평화민주당,,"전남 광양",남,초선,지역구
187,제13대,이동근,평화민주당,,,남,재선,전국구
188,제13대,이동진,민주정의당,,,남,3선,전국구
189,제13대,이민섭,민주정의당,,"강원 춘성,양구,인제군",남,4선,지역구
190,제13대,이병용,민주정의당,,,남,초선,전국구
191,제13대,이병희,신민주공화당,,"경기 수원시을",남,7선,지역구
192,제13대,이상득,민주정의당,,"경북 영일,울릉군",남,6선,지역구
193,제13대,이상수,평화민주당,,"서울 중랑구갑",남,3선,지역구
194,제13대,이상옥,평화민주당,,"전북 진안,무주,장수",남,초선,지역구
195,제13대,이상하,민주정의당,,,남,초선,전국구
196,제13대,이상회,민주정의당,,,남,초선,전국구
197,제13대,이성호,민주정의당,,"경기 남양주",남,4선,지역구
198,제13대,이수인,평화민주당,,"전남 함평,영광군",남,재선,지역구
199,제13대,이승윤,민주정의당,,"인천 북구을",남,4선,지역구
200,제13대,이영권,평화민주당,,"전남 장흥군",남,3선,지역구
201,제13대,이영문,민주정의당,,"경기 이천시",남,재선,지역구
202,제13대,이웅희,민주정의당,,"경기 용인군",남,3선,지역구
203,제13대,이원배,평화민주당,,"서울 강서구갑",남,초선,지역구
204,제13대,이원조,민주정의당,,,남,재선,전국구
205,제13대,이윤자,민주정의당,,,여,재선,전국구
206,제13대,이응선,민주정의당,,"강원 홍천군",남,재선,지역구
207,제13대,이인구,신민주공화당,,"충남 대덕군연기군",남,재선,지역구
208,제13대,이인제,통일민주당,,"경기 안양시갑",남,6선,지역구
209,제13대,이자헌,민주정의당,,"경기 평택",남,5선,지역구
210,제13대,이재근,평화민주당,,"전남 나주시,군",남,3선,지역구
211,제13대,이재연,신민주공화당,,"경북 경산군청도군",남,초선,지역구
212,제13대,이재황,민주정의당,,,남,초선,전국구
213,제13대,이정무,민주정의당,,"대구 남구",남,재선,지역구
214,제13대,이종근,신민주공화당,,"충북 충주시중원",남,6선,지역구
215,제13대,이종찬,민주정의당,,"서울 종로구",남,4선,지역구
216,제13대,이진우,민주정의당,,"경북 포항시",남,재선,지역구
217,제13대,이찬구,평화민주당,,"경기 성남시을",남,초선,지역구
218,제13대,이철,무소속,,"서울 성북구갑",남,3선,지역구
219,제13대,이철용,평화민주당,,"서울 도봉구을",남,초선,지역구
220,제13대,이춘구,민주정의당,,"충북 제천시",남,4선,지역구
221,제13대,이치호,민주정의당,,"대구 수성구",남,3선,지역구
222,제13대,이태섭,민주정의당,,"서울 강남구을",남,4선,지역구
223,제13대,이택석,신민주공화당,,"경기 고양",남,3선,지역구
224,제13대,이학봉,민주정의당,,"경남 김해시,군",남,초선,지역구
225,제13대,이한동,민주정의당,,"경기 연천군포천군",남,6선,지역구
226,제13대,이해구,무소속,,"경기 안성군",남,4선,지역구
227,제13대,이해찬,평화민주당,,"서울특별시 관악구을",남,7선,지역구
228,제13대,이행구,통일민주당,,,남,초선,전국구
229,제13대,이협,평화민주당,,"전북 이리시",남,4선,지역구
230,제13대,이형배,평화민주당,,,남,3선,전국구
231,제13대,이희일,신민주공화당,,,남,초선,전국구
232,제13대,이희천,평화민주당,,"전북 부안군",남,재선,지역구
233,제13대,임무웅,민주정의당,,"경기 부천시중구",남,초선,지역구
234,제13대,임인규,민주정의당,,,남,초선,전국구
235,제13대,임춘원,평화민주당,,"서울 서대문구을",남,3선,지역구
236,제13대,장경우,민주정의당,,"경기 안산시옹진",남,3선,지역구
237,제13대,장석화,통일민주당,,"서울 영등포구갑",남,재선,지역구
238,제13대,장영철,민주정의당,,"경북 성주,칠곡군",남,3선,지역구
239,제13대,전용원,민주정의당,,"경기 구리시",남,3선,지역구
240,제13대,정균환,평화민주당,,"전북 고창군",남,4선,지역구
241,제13대,정기영,평화민주당,,,남,초선,전국구
242,제13대,정대철,평화민주당,,"서울 중구",남,5선,지역구
243,제13대,정동성,민주정의당,,"경기 여주",남,4선,지역구
244,제13대,정동윤,민주정의당,,"경북 영천시,군",남,재선,지역구
245,제13대,정동호,민주정의당,,"경남 의령,함안군",남,재선,지역구
246,제13대,정몽준,무소속,,"경남 울산시동구",남,7선,지역구
247,제13대,정상구,통일민주당,,"부산 남구을",남,5선,지역구
248,제13대,정상용,평화민주당,,"광주 서구갑",남,재선,지역구
249,제13대,정석모,민주정의당,,,남,6선,전국구
250,제13대,정순덕,민주정의당,,"경남 충무시,통영,고성군",남,4선,지역구
251,제13대,정시봉,신민주공화당,,,남,재선,전국구
252,제13대,정웅,평화민주당,,"광주 북구",남,초선,지역구
253,제13대,정일영,신민주공화당,,"충남 천안시",남,재선,지역구
254,제13대,정재문,통일민주당,,"부산 부산진구갑",남,5선,지역구
255,제13대,정정훈,통일민주당,,"인천 북구갑",남,재선,지역구
256,제13대,정종택,민주정의당,,"충북 청주시갑",남,3선,지역구
257,제13대,정창화,민주정의당,,"경북 의성군",남,5선,지역구
258,제13대,정해남,민주정의당,,"경기 김포,강화",남,초선,지역구
259,제13대,정호용,민주정의당,,"대구 서구갑",남,재선,지역구
260,제13대,조경목,민주정의당,,,남,재선,전국구
261,제13대,조남욱,민주정의당,,,남,초선,전국구
262,제13대,조만후,통일민주당,,"경남 진주시",남,초선,지역구
263,제13대,조부영,신민주공화당,,"충남 청양,홍성군",남,3선,지역구
264,제13대,조세형,평화민주당,,"서울 성동구을",남,4선,지역구
265,제13대,조순승,평화민주당,,"전남 구례,승주",남,3선,지역구
266,제13대,조승형,평화민주당,,,남,초선,전국구
267,제13대,조영장,민주정의당,,"인천 서구",남,재선,지역구
268,제13대,조윤형,평화민주당,,"서울 성북구을",남,6선,지역구
269,제13대,조찬형,평화민주당,,"전북 남원시,군",남,재선,지역구
270,제13대,조홍규,평화민주당,,"광주 광산구",남,3선,지역구
271,제13대,조희철,평화민주당,,,남,초선,전국구
272,제13대,지연태,민주정의당,,,남,재선,전국구
273,제13대,채문식,민주정의당,,,남,6선,전국구
274,제13대,채영석,평화민주당,,"전북 군산시",남,3선,지역구
275,제13대,최각규,신민주공화당,,"강원 강릉시",남,초선,지역구
276,제13대,최기선,통일민주당,,"경기 부천시남구",남,초선,지역구
277,제13대,최락도,평화민주당,,"전북 김제",남,3선,지역구
278,제13대,최무룡,신민주공화당,,"경기 파주",남,초선,지역구
279,제13대,최봉구,평화민주당,,,남,초선,전국구
280,제13대,최상진,민주자유당,,,남,재선,전국구
281,제13대,최영근,평화민주당,,,남,3선,전국구
282,제13대,최운지,민주정의당,,"대구 서구을",남,3선,지역구
283,제13대,최이호,통일민주당,,,남,초선,전국구
284,제13대,최재욱,민주정의당,,,남,재선,전국구
285,제13대,최정식,통일민주당,,"강원 속초시고성군",남,초선,지역구
286,제13대,최창윤,민주정의당,,,남,초선,전국구
287,제13대,최형우,통일민주당,,"부산 동래구을",남,6선,지역구
288,제13대,최훈,평화민주당,,"서울 동대문구갑",남,재선,지역구
289,제13대,한광옥,평화민주당,,"서울 관악구갑",남,4선,지역구
290,제13대,한승수,민주정의당,,"강원 춘천시",남,3선,지역구
291,제13대,함종한,민주정의당,,"강원 원주시",남,3선,지역구
292,제13대,허경만,평화민주당,,"전남 순천시",남,5선,지역구
293,제13대,허만기,평화민주당,,,남,초선,전국구
294,제13대,허재홍,통일민주당,,"부산 남구갑",남,재선,지역구
295,제13대,허탁,무소속,,"충북 진천,음성군",남,초선,지역구
296,제13대,홍기훈,평화민주당,,"전남 곡성,화순군",남,재선,지역구
297,제13대,홍세기,민주정의당,,,남,초선,전국구
298,제13대,홍영기,평화민주당,,"전북 임실군,순창군",남,5선,지역구
299,제13대,홍희표,무소속,,"강원 동해시",남,재선,지역구
300,제13대,황낙주,통일민주당,,"경남 창원시",남,7선,지역구
301,제13대,황대봉,통일민주당,,,남,재선,전국구
302,제13대,황명수,통일민주당,,"충남 온양시,아산군",남,4선,지역구
303,제13대,황병우,민주정의당,,"경북 청송,영덕",남,3선,지역구
304,제13대,황병태,통일민주당,,"서울 강남구갑",남,재선,지역구
305,제13대,황성균,민주정의당,,"경남 삼천포 사천",남,재선,지역구
306,제13대,황윤기,민주정의당,,"경북 월성",남,재선,지역구
307,제13대,황철수,민주정의당,,"경기 과천시,시흥군",남,초선,지역구
