47,제17대,김양수,한나라당,,"경상남도 양산시",남,초선,지역구
48,제17대,김영대,대통합민주신당,,비례대표,남,초선,비례대표
49,제17대,김영덕,한나라당,,"경남 의령,함안군",남,초선,지역구
50,제17대,김영선,한나라당,,"경기도 고양시일산구을",여,5선,지역구
51,제17대,김영숙,한나라당,,비례대표,여,초선,비례대표
52,제17대,김영주,열린우리당,,비례대표,여,4선,비례대표
53,제17대,김영춘,열린우리당,,"서울특별시 광진구갑",남,3선,지역구
54,제17대,김용갑,한나라당,,"경상남도 밀양시,창녕군",남,3선,지역구
55,제17대,김우남,열린우리당,,"제주 북제주군을",남,3선,지역구
56,제17대,김원기,열린우리당,,"전라북도 정읍시",남,6선,지역구
57,제17대,김원웅,열린우리당,,"대전광역시 대덕구",남,3선,지역구
58,제17대,김재경,한나라당,,"경남 진주시을",남,4선,지역구
59,제17대,김재원,한나라당,,"경북 군위,의성군",남,3선,지역구
60,제17대,김재윤,열린우리당,,"제주도 서귀포시,남제주군",남,3선,지역구
61,제17대,김재홍,열린우리당,,비례대표,남,초선,비례대표
62,제17대,김정권,한나라당,,"경남 김해시갑",남,재선,지역구
63,제17대,김정부,한나라당,,"경남 마산시합포구",남,재선,지역구
64,제17대,김정훈,한나라당,,"부산 남구",남,4선,지역구
65,제17대,김종률,열린우리당,,"충북 진천,괴산,음성군",남,재선,지역구
66,제17대,김종인,새천년민주당,,비례대표,남,5선,비례대표
67,제17대,김진표,열린우리당,,"경기 수원시영통구",남,5선,지역구
68,제17대,김춘진,열린우리당,,"전라북도 고창,부안군",남,3선,지역구
69,제17대,김충환,한나라당,,"서울특별시 강동구갑",남,재선,지역구
70,제17대,김태년,열린우리당,,"경기도 성남시수정구",남,4선,지역구
71,제17대,김태홍,열린우리당,,"광주광역시 북구을",남,재선,지역구
72,제17대,김태환,한나라당,,"경북 구미시을",남,3선,지역구
73,제17대,김학송,한나라당,,"경상남도 진해시",남,3선,지역구
74,제17대,김학원,자유민주연합,,"충남 부여군,청양군",남,3선,지역구
75,제17대,김한길,열린우리당,,"서울특별시 구로구을",남,4선,지역구
76,제17대,김혁규,열린우리당,,비례대표,남,초선,비례대표
77,제17대,김현미,열린우리당,,비례대표,여,3선,비례대표
78,제17대,김형오,한나라당,,"부산광역시 영도구",남,5선,지역구
79,제17대,김형주,열린우리당,,"서울특별시 광진구을",남,초선,지역구
80,제17대,김홍업,민주당,,"전남 무안군,신안군",남,초선,지역구
81,제17대,김홍일,새천년민주당,,비례대표,남,3선,비례대표
82,제17대,김효석,새천년민주당,,"전라남도 담양,곡성,장성군",남,3선,지역구
83,제17대,김희선,열린우리당,,"서울특별시 동대문구갑",여,재선,지역구
84,제17대,김희정,한나라당,,"부산광역시 연제구",여,재선,지역구
85,제17대,나경원,한나라당,,비례대표,여,4선,비례대표
86,제17대,남경필,한나라당,,"경기도 수원시팔달구",남,5선,지역구
87,제17대,노영민,열린우리당,,"충북 청주시흥덕구을",남,3선,지역구
88,제17대,노웅래,열린우리당,,"서울특별시 마포구갑",남,4선,지역구
89,제17대,노현송,열린우리당,,"서울특별시 강서구을",남,초선,지역구
90,제17대,노회찬,민주노동당,,비례대표,남,3선,비례대표
91,제17대,단병호,민주노동당,,비례대표,남,초선,비례대표
92,제17대,류근찬,자유민주연합,,"충남 보령시,서천군",남,재선,지역구
93,제17대,맹형규,한나라당,,"서울특별시 송파구갑",남,3선,지역구
94,제17대,문병호,열린우리당,,"인천광역시 부평구갑",남,재선,지역구
95,제17대,문석호,열린우리당,,"충청남도 서산시,태안군",남,재선,지역구
96,제17대,문학진,열린우리당,,"경기도 하남시",남,재선,지역구
97,제17대,문희,한나라당,,비례대표,여,초선,비례대표
98,제17대,문희상,열린우리당,,"경기 의정부시",남,6선,지역구
99,제17대,민병두,열린우리당,,비례대표,남,3선,비례대표
100,제17대,박계동,한나라당,,"서울특별시 송파구을",남,재선,지역구
101,제17대,박근혜,한나라당,,"대구 달성군",여,5선,지역구
102,제17대,박기춘,열린우리당,,"경기 남양주시을",남,3선,지역구
103,제17대,박명광,열린우리당,,비례대표,남,초선,비례대표
104,제17대,박병석,열린우리당,,"대전광역시 서구갑",남,6선,지역구
105,제17대,박상돈,열린우리당,,"충청남도 천안시을",남,재선,지역구
106,제17대,박성범,한나라당,,"서울특별시 중구",남,재선,지역구
107,제17대,박세일,한나라당,,"비례(한) 비례(한나라당)",남,초선,비례대표
108,제17대,박세환,한나라당,,"강원 철원,화천,양구군",남,초선,지역구
109,제17대,박순자,한나라당,,비례대표,여,3선,비례대표
110,제17대,박승환,한나라당,,"부산광역시 금정구",남,초선,지역구
111,제17대,박영선,열린우리당,,비례대표,여,4선,비례대표
112,제17대,박재완,한나라당,,비례대표,남,초선,비례대표
113,제17대,박종근,한나라당,,"대구광역시 달서구갑",남,4선,지역구
114,제17대,박진,한나라당,,"서울특별시 종로구",남,4선,지역구
115,제17대,박찬석,열린우리당,,비례대표,남,초선,비례대표
116,제17대,박찬숙,한나라당,,비례대표,여,초선,비례대표
117,제17대,박창달,한나라당,,"대구 동구을",남,3선,지역구
118,제17대,박혁규,한나라당,,"경기 광주군",남,재선,지역구
119,제17대,박형준,한나라당,,"부산광역시 수영구",남,초선,지역구
120,제17대,박홍수,열린우리당,,"비례(열) 비례(열린우리당)",남,초선,비례대표
121,제17대,박희태,한나라당,,"경상남도 남해,하동군",남,6선,지역구
122,제17대,배기선,열린우리당,,"경기도 부천시원미구을",남,3선,지역구
123,제17대,배일도,한나라당,,비례대표,남,초선,비례대표
124,제17대,백원우,열린우리당,,"경기 시흥시",남,재선,지역구
125,제17대,변재일,열린우리당,,"충청북도 청원군",남,5선,지역구
126,제17대,복기왕,열린우리당,,"충청남도 아산시",남,초선,지역구
127,제17대,서갑원,열린우리당,,"전라남도 순천시",남,재선,지역구
128,제17대,서병수,한나라당,,"부산광역시 해운대구 기장군갑",남,5선,지역구
129,제17대,서상기,한나라당,,비례대표,남,3선,비례대표
130,제17대,서재관,열린우리당,,"충청북도 제천시단양군",남,초선,지역구
131,제17대,서혜석,열린우리당,,비례대표,여,초선,비례대표
132,제17대,선병렬,열린우리당,,"대전광역시 동구",남,초선,지역구
133,제17대,손봉숙,새천년민주당,,비례대표,여,초선,비례대표
134,제17대,송영길,열린우리당,,"인천 계양구을",남,5선,지역구
135,제17대,송영선,한나라당,,비례대표,여,재선,비례대표
136,제17대,신계륜,열린우리당,,"서울특별시 성북구을",남,4선,지역구
137,제17대,신국환,무소속,,"경상북도 문경시,예천군",남,초선,지역구
138,제17대,신기남,열린우리당,,"서울특별시 강서구갑",남,4선,지역구
139,제17대,신명,열린우리당,,비례대표,여,초선,비례대표
140,제17대,신상진,한나라당,,"경기 성남시중원구",남,4선,지역구
141,제17대,신중식,열린우리당,,"전남 고흥군",남,초선,지역구
142,제17대,신학용,열린우리당,,"인천 계양구갑",남,3선,지역구
143,제17대,심대평,국민중심당,,"대전 서구을",남,재선,지역구
144,제17대,심상정,민주노동당,,비례대표,여,4선,비례대표
145,제17대,심재덕,열린우리당,,"경기도 수원시장안구",남,초선,지역구
146,제17대,심재엽,한나라당,,"강원도 강릉시",남,초선,지역구
147,제17대,심재철,한나라당,,"경기 안양시동안구을",남,5선,지역구
148,제17대,안경률,한나라당,,"부산광역시 해운대구 기장군을",남,3선,지역구
149,제17대,안명옥,한나라당,,비례대표,여,초선,비례대표
150,제17대,안민석,열린우리당,,"경기 오산시화성군",남,5선,지역구
151,제17대,안병엽,열린우리당,,"경기 화성시",남,초선,지역구
152,제17대,안상수,한나라당,,"경기 의왕,과천시",남,4선,지역구
153,제17대,안영근,열린우리당,,"인천광역시 남구을",남,재선,지역구
154,제17대,안택수,한나라당,,"대구광역시 북구을",남,3선,지역구
155,제17대,안홍준,한나라당,,"경남 마산시회원구",남,3선,지역구
156,제17대,양승조,열린우리당,,"충청남도 천안시갑",남,4선,지역구
157,제17대,양형일,열린우리당,,"광주광역시 동구",남,초선,지역구
158,제17대,엄호성,한나라당,,"부산광역시 사하구갑",남,재선,지역구
159,제17대,염동연,열린우리당,,"광주 서구",남,초선,지역구
160,제17대,오시덕,열린우리당,,"충청남도 공주시,연기군",남,초선,지역구
161,제17대,오영식,열린우리당,,"서울특별시 강북구갑",남,3선,지역구
162,제17대,오제세,열린우리당,,"충청북도 청주시흥덕구",남,4선,지역구
163,제17대,우상호,열린우리당,,"서울특별시 서대문구갑",남,4선,지역구
164,제17대,우원식,열린우리당,,"서울특별시 노원구을",남,4선,지역구
165,제17대,우윤근,열린우리당,,"전라남도 광양시,구례군",남,3선,지역구
166,제17대,우제창,열린우리당,,"경기도 용인시갑",남,재선,지역구
167,제17대,우제항,열린우리당,,"경기도 평택시갑",남,초선,지역구
168,제17대,원혜영,열린우리당,,"경기도 부천시오정구",남,5선,지역구
169,제17대,원희룡,한나라당,,"서울특별시 양천구갑",남,3선,지역구
170,제17대,유기준,한나라당,,"부산광역시 서구",남,4선,지역구
171,제17대,유기홍,열린우리당,,"서울특별시 관악구갑",남,3선,지역구
172,제17대,유선호,열린우리당,,"전라남도 장흥,영암군",남,3선,지역구
173,제17대,유승민,한나라당,,"비례(한) 비례(한나라당)",남,4선,비례대표
174,제17대,유승희,열린우리당,,비례대표,여,3선,비례대표
175,제17대,유시민,열린우리당,,"경기도 고양시덕양구갑",남,재선,지역구
176,제17대,유인태,열린우리당,,"서울특별시 도봉구을",남,3선,지역구
177,제17대,유재건,열린우리당,,"서울특별시 성북구갑",남,3선,지역구
178,제17대,유정복,한나라당,,"경기도 김포시",남,3선,지역구
179,제17대,유필우,열린우리당,,"인천광역시 남구갑",남,초선,지역구
180,제17대,윤건영,한나라당,,비례대표,남,초선,비례대표
181,제17대,윤두환,한나라당,,"울산 북구",남,3선,지역구
182,제17대,윤원호,열린우리당,,비례대표,여,초선,비례대표
183,제17대,윤호중,열린우리당,,"경기도 구리시",남,4선,지역구
184,제17대,이강두,한나라당,,"경남 산청,함양,거창군",남,4선,지역구
185,제17대,이강래,열린우리당,,"전라북도 남원시,순창군",남,3선,지역구
186,제17대,이경숙,열린우리당,,비례대표,여,초선,비례대표
187,제17대,이경재,한나라당,,"인천광역시 서구강화군을",남,4선,지역구
188,제17대,이계경,한나라당,,비례대표,여,초선,비례대표
189,제17대,이계안,열린우리당,,"서울특별시 동작구을",남,초선,지역구
190,제17대,이계진,한나라당,,"강원도 원주시",남,재선,지역구
191,제17대,이광재,열린우리당,,"강원 태백시정선군",남,3선,지역구
192,제17대,이광철,열린우리당,,"전북 전주시완산구",남,초선,지역구
193,제17대,이군현,한나라당,,비례대표,남,4선,비례대표
194,제17대,이규택,한나라당,,"경기 이천시,여주군",남,4선,지역구
195,제17대,이근식,열린우리당,,"서울특별시 송파구병",남,초선,지역구
196,제17대,이기우,열린우리당,,"경기도 수원시권선구",남,초선,지역구
197,제17대,이낙연,새천년민주당,,"전라남도 함평,영광군",남,5선,지역구
198,제17대,이덕모,한나라당,,"경상북도 영천시",남,초선,지역구
199,제17대,이명규,한나라당,,"대구광역시 북구갑",남,재선,지역구
200,제17대,이목희,열린우리당,,"서울특별시 금천구",남,재선,지역구
201,제17대,이미경,열린우리당,,"서울특별시 은평구갑",여,5선,지역구
202,제17대,이방호,한나라당,,"경상남도 사천시",남,재선,지역구
203,제17대,이병석,한나라당,,"경상북도 포항시북구",남,4선,지역구
204,제17대,이상경,열린우리당,,"서울특별시 강동구을",남,초선,지역구
205,제17대,이상득,한나라당,,"경상북도 포항시남구,울릉군",남,6선,지역구
206,제17대,이상락,열린우리당,,"경기도 성남시중원구",남,초선,지역구
207,제17대,이상민,열린우리당,,"대전광역시 유성구",남,5선,지역구
208,제17대,이상배,한나라당,,"경상북도 상주시",남,3선,지역구
209,제17대,이상열,새천년민주당,,"전라남도 목포시",남,초선,지역구
210,제17대,이석현,열린우리당,,"경기 안양시동안구",남,6선,지역구
211,제17대,이성구,한나라당,,비례대표,남,초선,비례대표
212,제17대,이성권,한나라당,,"부산광역시 부산진구을",남,초선,지역구
213,제17대,이승희,새천년민주당,,비례대표,여,초선,비례대표
214,제17대,이시종,열린우리당,,"충청북도 충주시",남,재선,지역구
215,제17대,이영순,민주노동당,,비례대표,여,초선,비례대표
216,제17대,이영호,열린우리당,,"전라남도 강진,완도군",남,초선,지역구
217,제17대,이용희,열린우리당,,"충청북도 보은,옥천,영동군",남,5선,지역구
218,제17대,이원복,한나라당,,"인천 남동구을",남,재선,지역구
219,제17대,이원영,열린우리당,,"경기 광명시갑",남,초선,지역구
220,제17대,이윤성,한나라당,,"인천광역시 남동구갑",남,4선,지역구
221,제17대,이은영,열린우리당,,비례대표,여,초선,비례대표
222,제17대,이인기,한나라당,,"경북 고령,성주군",남,3선,지역구
223,제17대,이인영,열린우리당,,"서울특별시 구로구갑",남,4선,지역구
224,제17대,이인제,자유민주연합,,"충남 논산시,계룡시,금산군",남,6선,지역구
225,제17대,이재오,한나라당,,"서울특별시 은평구을",남,5선,지역구
226,제17대,이재웅,한나라당,,"부산광역시 동래구",남,초선,지역구
227,제17대,이재창,한나라당,,"경기도 파주시",남,3선,지역구
228,제17대,이정일,새천년민주당,,"전남 해남,진도군",남,재선,지역구
229,제17대,이종걸,열린우리당,,"경기도 안양시만안구",남,5선,지역구
230,제17대,이종구,한나라당,,"서울특별시 강남구갑",남,3선,지역구
231,제17대,이주영,한나라당,,"경남 마산시갑",남,5선,지역구
232,제17대,이주호,한나라당,,비례대표,남,초선,비례대표
233,제17대,이진구,한나라당,,"충남 아산시",남,초선,지역구
234,제17대,이철우,열린우리당,,"경기 연천군,포천군",남,초선,지역구
235,제17대,이한구,한나라당,,"대구광역시 수성구갑",남,4선,지역구
236,제17대,이해봉,한나라당,,"대구광역시 달서구을",남,4선,지역구
237,제17대,이해찬,열린우리당,,"서울특별시 관악구을",남,7선,지역구
238,제17대,이혜훈,한나라당,,"서울특별시 서초구갑",여,3선,지역구
239,제17대,이호웅,열린우리당,,"인천광역시 남동구을",남,재선,지역구
240,제17대,이화영,열린우리당,,"서울특별시 중랑구갑",남,초선,지역구
241,제17대,임인배,한나라당,,"경북 김천시",남,3선,지역구
242,제17대,임종석,열린우리당,,"서울 성동구을",남,재선,지역구
243,제17대,임종인,열린우리당,,"경기 안산시상록구을",남,초선,지역구
244,제17대,임채정,열린우리당,,"서울 노원구병",남,4선,지역구
245,제17대,임태희,한나라당,,"경기도 성남시분당구을",남,3선,지역구
246,제17대,임해규,한나라당,,"경기 부천시원미구갑",남,재선,지역구
247,제17대,장경수,열린우리당,,"경기 안산시상록구갑",남,초선,지역구
248,제17대,장복심,열린우리당,,비례대표,여,초선,비례대표
249,제17대,장영달,열린우리당,,"전북 전주시완산구갑",남,4선,지역구
250,제17대,장윤석,한나라당,,"경상북도 영주시",남,3선,지역구
251,제17대,장향숙,열린우리당,,비례대표,여,초선,비례대표
252,제17대,전병헌,열린우리당,,"서울특별시 동작구갑",남,3선,지역구
253,제17대,전여옥,한나라당,,비례대표,여,재선,비례대표
254,제17대,전재희,한나라당,,"경기 광명시을",여,3선,지역구
255,제17대,정갑윤,한나라당,,"울산광역시 중구",남,5선,지역구
256,제17대,정덕구,열린우리당,,비례대표,남,초선,비례대표
257,제17대,정동채,열린우리당,,"광주 서구을",남,3선,지역구
258,제17대,정두언,한나라당,,"서울특별시 서대문구을",남,3선,지역구
259,제17대,정몽준,국민통합21,,"울산광역시 동구",남,7선,지역구
260,제17대,정문헌,한나라당,,"

강원 속초시,고성군,양양군",남,재선,지역구
261,제17대,정병국,한나라당,,"경기 가평군,양평군",남,5선,지역구
262,제17대,정봉주,열린우리당,,"서울특별시 노원구갑",남,초선,지역구
263,제17대,정성호,열린우리당,,"경기 양주,동두천시",남,4선,지역구
264,제17대,정세균,열린우리당,,"전북 진안,무주,장수군,임실군",남,6선,지역구
265,제17대,정의용,열린우리당,,비례대표,남,초선,비례대표
266,제17대,정의화,한나라당,,"부산 중동구",남,5선,지역구
267,제17대,정장선,열린우리당,,"경기 평택시을",남,3선,지역구
268,제17대,정종복,한나라당,,"경상북도 경주시",남,초선,지역구
269,제17대,정진석,무소속,,"충남 공주시,연기군",남,5선,지역구
270,제17대,정진섭,한나라당,,"경기 광주시",남,재선,지역구
271,제17대,정청래,열린우리당,,"서울특별시 마포구을",남,3선,지역구
272,제17대,정형근,한나라당,,"부산 북,강서구갑",남,3선,지역구
273,제17대,정화원,한나라당,,비례대표,남,초선,비례대표
274,제17대,정희수,한나라당,,"경북 영천시",남,3선,지역구
275,제17대,제종길,열린우리당,,"경기 안산시단원구을",남,초선,지역구
276,제17대,조경태,열린우리당,,"부산광역시 사하구을",남,5선,지역구
277,제17대,조배숙,열린우리당,,"전북 익산시을 ",여,4선,지역구
278,제17대,조성래,열린우리당,,비례대표,남,초선,비례대표
279,제17대,조성태,열린우리당,,비례대표,남,초선,비례대표
280,제17대,조순형,민주당,,"서울 성북구을",남,7선,지역구
281,제17대,조승수,민주노동당,,"울산광역시 북구",남,재선,지역구
282,제17대,조일현,열린우리당,,"강원도 홍천,횡성군",남,재선,지역구
283,제17대,조정식,열린우리당,,"경기 시흥시을",남,5선,지역구
284,제17대,주성영,한나라당,,"대구 동구갑",남,재선,지역구
285,제17대,주승용,열린우리당,,"전남 여수시을",남,4선,지역구
286,제17대,주호영,한나라당,,"대구광역시 수성구을",남,5선,지역구
287,제17대,지병문,열린우리당,,"광주광역시 남구",남,초선,지역구
288,제17대,진수희,한나라당,,비례대표,여,재선,비례대표
289,제17대,진영,한나라당,,"서울특별시 용산구",남,4선,지역구
290,제17대,차명진,한나라당,,"경기 부천시소사구",남,재선,지역구
291,제17대,채수찬,열린우리당,,"전라북도 전주시덕진구",남,초선,지역구
292,제17대,채일병,민주당,,"전남 해남군,진도군",남,초선,지역구
293,제17대,천영세,민주노동당,,비례대표,남,초선,비례대표
294,제17대,천정배,열린우리당,,"경기 안산시단원구갑",남,6선,지역구
295,제17대,최경환,한나라당,,"경상북도 경산시,청도군",남,4선,지역구
296,제17대,최구식,한나라당,,"경상남도 진주시",남,재선,지역구
297,제17대,최규성,열린우리당,,"전북 김제시,완주군",남,3선,지역구
298,제17대,최규식,열린우리당,,"서울특별시 강북구을",남,재선,지역구
299,제17대,최병국,한나라당,,"울산 남구갑",남,3선,지역구
300,제17대,최성,열린우리당,,"경기도 고양시덕양구을",남,초선,지역구
301,제17대,최순영,민주노동당,,비례대표,여,초선,비례대표
302,제17대,최연희,한나라당,,"강원 동해삼척시",남,4선,지역구
303,제17대,최용규,열린우리당,,"인천 부평구을",남,재선,지역구
304,제17대,최인기,무소속,,"전남 나주시",남,재선,지역구
305,제17대,최재성,열린우리당,,"경기 남양주시",남,4선,지역구
306,제17대,최재천,열린우리당,,"서울 성동구갑",남,재선,지역구
307,제17대,최철국,열린우리당,,"경남 김해시을",남,재선,지역구
308,제17대,한광원,열린우리당,,"인천광역시 중,동구,옹진군",남,초선,지역구
309,제17대,한명숙,열린우리당,,"경기 고양시일산구갑",여,3선,지역구
310,제17대,한병도,열린우리당,,"전북 익산시",남,재선,지역구
311,제17대,한선교,한나라당,,"경기도 용인시을",남,4선,지역구
312,제17대,한화갑,새천년민주당,,"전라남도 무안,신안군",남,4선,지역구
313,제17대,허천,한나라당,,"강원도 춘천시",남,재선,지역구
314,제17대,허태열,한나라당,,"부산광역시 북,강서구을",남,3선,지역구
315,제17대,현애자,민주노동당,,비례대표,여,초선,비례대표
316,제17대,홍문표,한나라당,,"충남 예산군",남,4선,지역구
317,제17대,홍미영,열린우리당,,비례대표,여,초선,비례대표
318,제17대,홍재형,열린우리당,,"충북 청주시상당구",남,3선,지역구
319,제17대,홍준표,한나라당,,"서울특별시 동대문구을",남,5선,지역구
320,제17대,홍창선,열린우리당,,비례대표,남,초선,비례대표
321,제17대,황우여,한나라당,,"인천광역시 연수구",남,5선,지역구
322,제17대,황진하,한나라당,,비례대표,남,3선,비례대표
