114,제18대,박주선,통합민주당,,"광주 동구",남,4선,지역구
115,제18대,박준선,한나라당,,"경기 용인시기흥구",남,초선,지역구
116,제18대,박지원,무소속,,"전남 목포시",남,4선,지역구
117,제18대,박진,한나라당,,"서울 종로구",남,4선,지역구
118,제18대,박희태,한나라당,,"경남 양산시",남,6선,지역구
119,제18대,배영식,한나라당,,"대구 중구,남구",남,초선,지역구
120,제18대,배은희,한나라당,,비례대표,여,초선,비례대표
121,제18대,백성운,한나라당,,"경기 고양시일산동구",남,초선,지역구
122,제18대,백원우,통합민주당,,"경기 시흥시갑",남,재선,지역구
123,제18대,백재현,통합민주당,,"경기 광명시갑",남,3선,지역구
124,제18대,변웅전,자유선진당,,"충남 서산시,태안군",남,3선,지역구
125,제18대,변재일,통합민주당,,"충북 청원군",남,5선,지역구
126,제18대,서갑원,통합민주당,,"전남 순천시",남,재선,지역구
127,제18대,서병수,한나라당,,"부산 해운대구기장군갑",남,5선,지역구
128,제18대,서상기,한나라당,,"대구 북구을",남,3선,지역구
129,제18대,서종표,통합민주당,,비례대표,남,초선,비례대표
130,제18대,서청원,친박연대,,비례대표,남,8선,비례대표
131,제18대,선경식,창조한국당,,비례대표,남,초선,비례대표
132,제18대,성윤환,무소속,,"경북 상주시",남,초선,지역구
133,제18대,손범규,한나라당,,"경기 고양시덕양구갑",남,초선,지역구
134,제18대,손숙미,한나라당,,비례대표,여,초선,비례대표
135,제18대,손학규,민주당,,"경기 성남시분당구을",남,4선,지역구
136,제18대,송광호,한나라당,,"충북 제천시단양군",남,4선,지역구
137,제18대,송민순,통합민주당,,비례대표,남,초선,비례대표
138,제18대,송영길,통합민주당,,"인천 계양구을",남,5선,지역구
139,제18대,송영선,친박연대,,비례대표,여,재선,비례대표
140,제18대,송훈석,무소속,,"강원 속초시고성군양양군",남,3선,지역구
141,제18대,신건,무소속,,"전북 전주시완산구갑",남,초선,지역구
142,제18대,신낙균,통합민주당,,비례대표,여,재선,비례대표
143,제18대,신상진,한나라당,,"경기 성남시중원구",남,4선,지역구
144,제18대,신성범,한나라당,,"경남 산청군함양군거창군",남,재선,지역구
145,제18대,신영수,한나라당,,"경기 성남시수정구",남,초선,지역구
146,제18대,신지호,한나라당,,"서울 도봉구갑",남,초선,지역구
147,제18대,신학용,통합민주당,,"인천 계양구갑",남,3선,지역구
148,제18대,심대평,자유선진당,,"충남 공주시연기군",남,재선,지역구
149,제18대,심재철,한나라당,,"경기 안양시동안구을",남,5선,지역구
150,제18대,안경률,한나라당,,"부산 해운대구기장군을",남,3선,지역구
151,제18대,안규백,통합민주당,,비례대표,남,4선,비례대표
152,제18대,안민석,통합민주당,,"경기 오산시",남,5선,지역구
153,제18대,안상수,한나라당,,"경기 의왕시과천시",남,4선,지역구
154,제18대,안형환,한나라당,,"서울 금천구",남,초선,지역구
155,제18대,안홍준,한나라당,,"경남 마산시을",남,3선,지역구
156,제18대,안효대,한나라당,,"울산 동구",남,재선,지역구
157,제18대,양승조,통합민주당,,"충남 천안시갑",남,4선,지역구
158,제18대,양정례,친박연대,,비례대표,여,초선,비례대표
159,제18대,여상규,한나라당,,"경남 남해군하동군",남,3선,지역구
160,제18대,오제세,통합민주당,,"충북 청주시흥덕구갑",남,4선,지역구
161,제18대,우윤근,통합민주당,,"전남 광양시",남,3선,지역구
162,제18대,우제창,통합민주당,,"경기 용인시처인구",남,재선,지역구
163,제18대,원유철,한나라당,,"경기 평택시갑",남,5선,지역구
164,제18대,원혜영,통합민주당,,"경기 부천시오정구",남,5선,지역구
165,제18대,원희룡,한나라당,,"서울 양천구갑",남,3선,지역구
166,제18대,원희목,한나라당,,비례대표,남,초선,비례대표
167,제18대,유기준,무소속,,"부산 서구",남,4선,지역구
168,제18대,유선호,통합민주당,,"전남 장흥군강진군영암군",남,3선,지역구
169,제18대,유성엽,무소속,,"전북 정읍시",남,3선,지역구
170,제18대,유승민,한나라당,,"대구 동구을",남,4선,지역구
171,제18대,유원일,창조한국당,,비례대표,남,초선,비례대표
172,제18대,유일호,한나라당,,"서울 송파구을",남,재선,지역구
173,제18대,유재중,무소속,,"부산 수영구",남,3선,지역구
174,제18대,유정복,한나라당,,"경기 김포시",남,3선,지역구
175,제18대,유정현,한나라당,,"서울 중랑구갑",남,초선,지역구
176,제18대,윤두환,한나라당,,"울산 북구",남,3선,지역구
177,제18대,윤상일,친박연대,,비례대표,남,초선,비례대표
178,제18대,윤상현,한나라당,,"인천 남구을",남,4선,지역구
179,제18대,윤석용,한나라당,,"서울 강동구을",남,초선,지역구
180,제18대,윤영,한나라당,,"경남 거제시",남,초선,지역구
181,제18대,윤진식,한나라당,,"충북 충주시",남,재선,지역구
182,제18대,이강래,통합민주당,,"전북 남원시순창군",남,3선,지역구
183,제18대,이경재,무소속,,"인천 서구강화군을",남,4선,지역구
184,제18대,이계진,한나라당,,"강원 원주시",남,재선,지역구
185,제18대,이광재,통합민주당,,"강원 태백시,영월,평창,정선군",남,3선,지역구
186,제18대,이군현,한나라당,,"경남 통영시고성군",남,4선,지역구
187,제18대,이낙연,통합민주당,,"전남 함평군영광군장성군",남,5선,지역구
188,제18대,이달곤,한나라당,,비례대표,남,재선,비례대표
189,제18대,이두아,한나라당,,비례대표,여,초선,비례대표
190,제18대,이명규,한나라당,,"대구 북구갑",남,재선,지역구
191,제18대,이명수,자유선진당,,"충남 아산시",남,4선,지역구
192,제18대,이무영,무소속,,"전북 전주시완산구갑",남,초선,지역구
193,제18대,이미경,통합민주당,,"서울 은평구갑",여,5선,지역구
194,제18대,이범관,한나라당,,"경기 이천시여주군",남,초선,지역구
195,제18대,이범래,한나라당,,"서울 구로구갑",남,초선,지역구
196,제18대,이병석,한나라당,,"경북 포항시북구",남,4선,지역구
197,제18대,이사철,한나라당,,"경기 부천시원미구을",남,재선,지역구
198,제18대,이상권,한나라당,,"인천 계양구을",남,초선,지역구
199,제18대,이상득,한나라당,,"경북 포항시남구울릉군",남,6선,지역구
200,제18대,이상민,자유선진당,,"대전 유성구",남,5선,지역구
201,제18대,이석현,통합민주당,,"경기 안양시동안구갑",남,6선,지역구
202,제18대,이성남,통합민주당,,비례대표,여,초선,비례대표
203,제18대,이성헌,한나라당,,"서울 서대문구갑",남,재선,지역구
204,제18대,이시종,통합민주당,,"충북 충주시",남,재선,지역구
205,제18대,이애주,한나라당,,비례대표,여,초선,비례대표
206,제18대,이영애,자유선진당,,비례대표,여,초선,비례대표
207,제18대,이영애,한나라당,,비례대표,여,초선,비례대표
208,제18대,이용경,창조한국당,,비례대표,남,초선,비례대표
209,제18대,이용삼,통합민주당,,"강원 철원,화천,양구,인제군",남,4선,지역구
210,제18대,이용섭,통합민주당,,"광주 광산구을",남,재선,지역구
211,제18대,이용희,자유선진당,,"충북 보은군옥천군영동군",남,5선,지역구
212,제18대,이윤석,무소속,,"전남 무안군,신안군",남,재선,지역구
213,제18대,이윤성,한나라당,,"인천 남동구갑",남,4선,지역구
214,제18대,이은재,한나라당,,비례대표,여,재선,비례대표
215,제18대,이인기,무소속,,"경북 고령군성주군칠곡군",남,3선,지역구
216,제18대,이인제,무소속,,"충남 논산시계룡시금산군",남,6선,지역구
217,제18대,이재선,자유선진당,,"대전 서구을",남,3선,지역구
218,제18대,이재오,한나라당,,"서울 은평구을",남,5선,지역구
219,제18대,이정선,한나라당,,비례대표,여,초선,비례대표
220,제18대,이정현,한나라당,,비례대표,남,3선,비례대표
221,제18대,이정희,민주노동당,,비례대표,여,초선,비례대표
222,제18대,이종걸,통합민주당,,"경기 안양시만안구",남,5선,지역구
223,제18대,이종구,한나라당,,"서울 강남구갑",남,3선,지역구
224,제18대,이종혁,한나라당,,"부산 부산진구을",남,초선,지역구
225,제18대,이주영,한나라당,,"경남 마산시갑",남,5선,지역구
226,제18대,이진복,무소속,,"부산 동래구",남,3선,지역구
227,제18대,이진삼,자유선진당,,"충남 부여군,청양군",남,초선,지역구
228,제18대,이찬열,민주당,,"경기 수원시장안구",남,3선,지역구
229,제18대,이철우,한나라당,,"경북 김천시",남,3선,지역구
230,제18대,이춘석,통합민주당,,"전북 익산시갑",남,3선,지역구
231,제18대,이춘식,한나라당,,비례대표,남,초선,비례대표
232,제18대,이학재,한나라당,,"인천 서구강화군갑",남,3선,지역구
233,제18대,이한구,한나라당,,"대구 수성구갑",남,4선,지역구
234,제18대,이한성,한나라당,,"경북 문경시예천군",남,재선,지역구
235,제18대,이한정,창조한국당,,비례대표,남,초선,비례대표
236,제18대,이해봉,무소속,,"대구 달서구을",남,4선,지역구
237,제18대,이혜훈,한나라당,,"서울 서초구갑",여,3선,지역구
238,제18대,이화수,한나라당,,"경기 안산시상록구갑",남,초선,지역구
239,제18대,이회창,자유선진당,,"충남 홍성군예산군",남,3선,지역구
240,제18대,임동규,한나라당,,비례대표,남,초선,비례대표
241,제18대,임두성,한나라당,,비례대표,남,초선,비례대표
242,제18대,임영호,자유선진당,,"대전 동구",남,초선,지역구
243,제18대,임태희,한나라당,,"경기 성남시분당구을",남,3선,지역구
244,제18대,임해규,한나라당,,"경기 부천시원미구갑",남,재선,지역구
245,제18대,장광근,한나라당,,"서울 동대문구갑",남,3선,지역구
246,제18대,장병완,민주통합당,,"광주 남구",남,3선,지역구
247,제18대,장세환,통합민주당,,"전북 전주시완산구을",남,초선,지역구
248,제18대,장윤석,한나라당,,"경북 영주시",남,3선,지역구
249,제18대,장제원,한나라당,,"부산 사상구",남,3선,지역구
250,제18대,전병헌,통합민주당,,"서울 동작구갑",남,3선,지역구
251,제18대,전여옥,한나라당,,"서울 영등포구갑",여,재선,지역구
252,제18대,전재희,한나라당,,"경기 광명시을",여,3선,지역구
253,제18대,전현희,통합민주당,,비례대표,여,재선,비례대표
254,제18대,전혜숙,통합민주당,,비례대표,여,3선,비례대표
255,제18대,정갑윤,한나라당,,"울산 중구",남,5선,지역구
256,제18대,정국교,통합민주당,,비례대표,남,초선,비례대표
257,제18대,정동영,무소속,,"전북 전주시덕진구",남,4선,지역구
258,제18대,정두언,한나라당,,"서울 서대문구을",남,3선,지역구
259,제18대,정몽준,한나라당,,"서울 동작구을",남,7선,지역구
260,제18대,정미경,한나라당,,"경기 수원시권선구",여,재선,지역구
261,제18대,정범구,민주당,,"충북 증평군진천군괴산군음성군",남,재선,지역구
262,제18대,정병국,한나라당,,"경기 양평군가평군",남,5선,지역구
263,제18대,정세균,통합민주당,,"전북 진안,무주,장수군,임실군",남,6선,지역구
264,제18대,정수성,무소속,,"경북 경주시",남,재선,지역구
265,제18대,정양석,한나라당,,"서울 강북구갑",남,재선,지역구
266,제18대,정영희,친박연대,,비례대표,여,초선,비례대표
267,제18대,정옥임,한나라당,,비례대표,여,초선,비례대표
268,제18대,정의화,한나라당,,"부산 중구동구",남,5선,지역구
269,제18대,정장선,통합민주당,,"경기 평택시을",남,3선,지역구
270,제18대,정진석,한나라당,,비례대표,남,5선,비례대표
271,제18대,정진섭,한나라당,,"경기 광주시",남,재선,지역구
272,제18대,정태근,한나라당,,"서울 성북구갑",남,초선,지역구
273,제18대,정하균,친박연대,,비례대표,남,초선,비례대표
274,제18대,정해걸,무소속,,"경북 군위군,의성군,청송군",남,초선,지역구
275,제18대,정희수,한나라당,,"경북 영천시",남,3선,지역구
276,제18대,조경태,통합민주당,,"부산 사하구을",남,5선,지역구
277,제18대,조문환,한나라당,,비례대표,남,초선,비례대표
278,제18대,조배숙,통합민주당,,"전북 익산시을 ",여,4선,지역구
279,제18대,조순형,자유선진당,,비례대표,남,7선,비례대표
280,제18대,조승수,진보신당,,"울산 북구",남,재선,지역구
281,제18대,조영택,통합민주당,,"광주 서구갑",남,초선,지역구
282,제18대,조원진,친박연대,,"대구 달서구병",남,3선,지역구
283,제18대,조윤선,한나라당,,비례대표,여,초선,비례대표
284,제18대,조전혁,한나라당,,"인천 남동구을",남,초선,지역구
285,제18대,조정식,통합민주당,,"경기 시흥시을",남,5선,지역구
286,제18대,조진래,한나라당,,"경남 의령군함안군합천군",남,초선,지역구
287,제18대,조진형,한나라당,,"인천 부평구갑",남,3선,지역구
288,제18대,조해진,한나라당,,"경남 밀양시창녕군",남,3선,지역구
289,제18대,주광덕,한나라당,,"경기 구리시",남,재선,지역구
290,제18대,주성영,한나라당,,"대구 동구갑",남,재선,지역구
291,제18대,주승용,통합민주당,,"전남 여수시을",남,4선,지역구
292,제18대,주호영,한나라당,,"대구 수성구을",남,5선,지역구
293,제18대,진성호,한나라당,,"서울 중랑구을",남,초선,지역구
294,제18대,진수희,한나라당,,"서울 성동구갑",여,재선,지역구
295,제18대,진영,한나라당,,"서울 용산구",남,4선,지역구
296,제18대,차명진,한나라당,,"경기 부천시소사구",남,재선,지역구
297,제18대,천정배,통합민주당,,"경기 안산시단원구갑",남,6선,지역구
298,제18대,최경환,한나라당,,"경북 경산시청도군",남,4선,지역구
299,제18대,최경희,한나라당,,비례대표,여,초선,비례대표
300,제18대,최구식,무소속,,"경남 진주시갑",남,재선,지역구
301,제18대,최규성,통합민주당,,"전북 김제시완주군",남,3선,지역구
302,제18대,최규식,통합민주당,,"서울 강북구을",남,재선,지역구
303,제18대,최문순,통합민주당,,비례대표,남,초선,비례대표
304,제18대,최병국,한나라당,,"울산 남구갑",남,3선,지역구
305,제18대,최연희,무소속,,"강원 동해시삼척시",남,4선,지역구
306,제18대,최영희,통합민주당,,비례대표,여,초선,비례대표
307,제18대,최욱철,무소속,,"강원 강릉시",남,3선,지역구
308,제18대,최인기,통합민주당,,"전남 나주시화순군",남,재선,지역구
309,제18대,최재성,통합민주당,,"경기 남양주시갑",남,4선,지역구
310,제18대,최종원,민주당,,"강원 태백시영월군평창군정선군",남,초선,지역구
311,제18대,최철국,통합민주당,,"경남 김해시을",남,재선,지역구
312,제18대,추미애,통합민주당,,"서울 광진구을",여,5선,지역구
313,제18대,한기호,한나라당,,"강원 철원군화천군양구군인제군",남,3선,지역구
314,제18대,한선교,무소속,,"경기 용인시수지구",남,4선,지역구
315,제18대,허범도,한나라당,,"경남 양산시",남,초선,지역구
316,제18대,허원제,한나라당,,"부산 부산진구갑",남,초선,지역구
317,제18대,허천,한나라당,,"강원 춘천시",남,재선,지역구
318,제18대,허태열,한나라당,,"부산 북구강서구을",남,3선,지역구
319,제18대,현경병,한나라당,,"서울 노원구갑",남,초선,지역구
320,제18대,현기환,한나라당,,"부산 사하구갑",남,초선,지역구
321,제18대,홍사덕,친박연대,,"대구 서구",남,6선,지역구
322,제18대,홍영표,민주당,,"인천 부평구을",남,4선,지역구
323,제18대,홍일표,한나라당,,"인천 남구갑",남,3선,지역구
324,제18대,홍장표,친박연대,,"경기 안산시상록구을",남,초선,지역구
325,제18대,홍재형,통합민주당,,"충북 청주시상당구",남,3선,지역구
326,제18대,홍정욱,한나라당,,"서울 노원구병",남,초선,지역구
327,제18대,홍준표,한나라당,,"서울 동대문구을",남,5선,지역구
328,제18대,홍희덕,민주노동당,,비례대표,남,초선,비례대표
329,제18대,황영철,한나라당,,"강원 홍천군,횡성군",남,3선,지역구
330,제18대,황우여,한나라당,,"인천 연수구",남,5선,지역구
331,제18대,황진하,한나라당,,"경기 파주시",남,3선,지역구
