174,제12대,이범준,민주정의당,,"강원 강릉시,양양,명주군",남,재선,지역구
175,제12대,이병직,민주정의당,,"경기 수원시,화성군",남,재선,지역구
176,제12대,이봉모,한국국민당,,"강원 강릉시,양양,명주군",남,재선,지역구
177,제12대,이상민,신한민주당,,"경남 진주,삼천포시,진양,사천군",남,재선,지역구
178,제12대,이상익,민주정의당,,"충남 부여,서천,보령군",남,4선,지역구
179,제12대,이상재,민주정의당,,,남,재선,전국구
180,제12대,이상희,민주정의당,,,남,4선,전국구
181,제12대,이성렬,민주정의당,,,남,초선,전국구
182,제12대,이성호,민주정의당,,,남,4선,전국구
183,제12대,이세기,민주정의당,,"서울 성동구",남,4선,지역구
184,제12대,이영권,신한민주당,,"전남 장흥,강진,영암,완도군",남,3선,지역구
185,제12대,이영욱,민주정의당,,,남,초선,전국구
186,제12대,이영일,민주정의당,,"전남 광주시,서구",남,3선,지역구
187,제12대,이영준,신한민주당,,"경기 파주,고양군",남,재선,지역구
188,제12대,이용택,무소속,,"경북 달성,고령,성주군",남,재선,지역구
189,제12대,이용호,민주정의당,,"경기 파주,고양군",남,재선,지역구
190,제12대,이용훈,민주정의당,,,남,재선,전국구
191,제12대,이용희,신한민주당,,"충청북도 보은,옥천,영동군",남,5선,지역구
192,제12대,이자헌,민주정의당,,"경기 송탄시,평택,안성군",남,5선,지역구
193,제12대,이재근,신한민주당,,"전남 금성시,광산,나주군",남,3선,지역구
194,제12대,이재옥,신한민주당,,"경북 김천시,금릉,상주군",남,초선,지역구
195,제12대,이재우,민주정의당,,"경남 김해시양산,김해군",남,재선,지역구
196,제12대,이재형,민주정의당,,,남,7선,전국구
197,제12대,이종률,민주정의당,,,남,재선,전국구
198,제12대,이종찬,민주정의당,,"서울 종로,중구",남,4선,지역구
199,제12대,이중재,신한민주당,,"서울 강남구",남,6선,지역구
200,제12대,이진,민주정의당,,,남,초선,전국구
201,제12대,이진연,신한민주당,,"전남 영광,장성,함평군",남,3선,지역구
202,제12대,이찬혁,민주정의당,,"서울 영등포구",남,재선,지역구
203,제12대,이철,신한민주당,,"서울 성북구",남,3선,지역구
204,제12대,이철승,신한민주당,,"전북 전주시,완주군",남,7선,지역구
205,제12대,이철우,민주정의당,,,남,초선,전국구
206,제12대,이춘구,민주정의당,,"충북 충주,제천시중원,제원,단양",남,4선,지역구
207,제12대,이치호,민주정의당,,"대구 남,수성구",남,3선,지역구
208,제12대,이태구,민주한국당,,,남,재선,전국구
209,제12대,이택돈,신한민주당,,"경기 안양,광명시,시흥,옹진군",남,4선,지역구
210,제12대,이택희,신한민주당,,"충북 충주,제천시중원,제원,단양",남,3선,지역구
211,제12대,이한동,민주정의당,,"경기 연천,포천,가평군",남,6선,지역구
212,제12대,임두빈,민주정의당,,,남,초선,전국구
213,제12대,임방현,민주정의당,,"전북 전주시,완주군",남,재선,지역구
214,제12대,임영득,민주정의당,,,남,재선,전국구
215,제12대,임종기,신한민주당,,"전남 목포시,무안,신안군",남,4선,지역구
216,제12대,임철순,민주정의당,,"서울 관악구",남,재선,지역구
217,제12대,임춘원,신한민주당,,,남,3선,전국구
218,제12대,장기욱,신한민주당,,"충남 서산,당진군",남,재선,지역구
219,제12대,장성만,민주정의당,,"부산 북구",남,재선,지역구
220,제12대,장충준,신한민주당,,,남,초선,전국구
221,제12대,전병우,민주정의당,,"전북 진안,무주,장수",남,재선,지역구
222,제12대,전종천,민주정의당,,"전북 정주시,정읍,고창군",남,초선,지역구
223,제12대,정남,민주정의당,,"서울 강동구",남,재선,지역구
224,제12대,정동성,민주정의당,,"경기 여주,이천,용인",남,4선,지역구
225,제12대,정동윤,민주정의당,,,남,재선,전국구
226,제12대,정상구,신한민주당,,,남,5선,전국구
227,제12대,정석모,민주정의당,,"충남 공주,논산군",남,6선,지역구
228,제12대,정선호,민주정의당,,"충남 천안시,아산,천원군",남,재선,지역구
229,제12대,정순덕,민주정의당,,"경남 충무.통영.고성.거제",남,4선,지역구
230,제12대,정시봉,한국국민당,,,남,재선,전국구
231,제12대,정시채,민주정의당,,"전남 해남,진도군",남,3선,지역구
232,제12대,정재문,신한민주당,,,남,5선,전국구
233,제12대,정재원,신한민주당,,"충남 천안시,아산,천원군",남,재선,지역구
234,제12대,정재철,민주정의당,,"강원 속초시,양구,고성,인제군",남,4선,지역구
235,제12대,정종택,민주정의당,,"충북 청주시,청원군",남,3선,지역구
236,제12대,정창화,민주정의당,,,남,5선,전국구
237,제12대,정현경,민주정의당,,,남,초선,전국구
238,제12대,정호근,민주정의당,,,남,초선,전국구
239,제12대,정휘동,민주정의당,,,남,3선,전국구
240,제12대,조경목,민주정의당,,,남,재선,전국구
241,제12대,조기상,민주정의당,,"전남 영광,장성,함평군",남,재선,지역구
242,제12대,조남조,민주정의당,,"전북 이리시,익산군",남,재선,지역구
243,제12대,조병봉,신한민주당,,"경기 남양주,양평군",남,재선,지역구
244,제12대,조상래,민주정의당,,"전북 부안,김제군",남,재선,지역구
245,제12대,조상현,민주정의당,,,남,초선,전국구
246,제12대,조순형,신한민주당,,"서울 도봉구",남,7선,지역구
247,제12대,조연하,신한민주당,,"서울 구로구 ",남,3선,지역구
248,제12대,조영수,신한민주당,,,남,초선,전국구
249,제12대,조용직,한국국민당,,,남,재선,전국구
250,제12대,조일문,민주정의당,,,남,초선,전국구
251,제12대,조종익,신한민주당,,"경기 여주,이천,용인군",남,재선,지역구
252,제12대,조종호,민주정의당,,,남,4선,전국구
253,제12대,조홍래,신한민주당,,"경남 의령,함안,합천군",남,3선,지역구
254,제12대,지갑종,민주정의당,,,남,재선,전국구
255,제12대,지연태,민주정의당,,,남,재선,전국구
256,제12대,진의종,민주정의당,,,남,4선,전국구
257,제12대,진치범,민주정의당,,,남,초선,전국구
258,제12대,채문식,민주정의당,,"경북 문경군예천군",남,6선,지역구
259,제12대,천영성,민주정의당,,"충남 금산,대덕,연기군",남,재선,지역구
260,제12대,최락도,신한민주당,,"전북 부안,김제군",남,3선,지역구
261,제12대,최명헌,민주정의당,,,남,3선,전국구
262,제12대,최병렬,민주정의당,,,남,4선,전국구
263,제12대,최상진,민주정의당,,,남,재선,전국구
264,제12대,최영덕,민주정의당,,,남,초선,전국구
265,제12대,최영철,민주정의당,,"전남 목포시,무안,신안군",남,4선,지역구
266,제12대,최용안,한국국민당,,"전북 남원시,임실,남원,순창군",남,초선,지역구
267,제12대,최운지,신한민주당,,,남,3선,전국구
268,제12대,최재구,한국국민당,,,남,4선,전국구
269,제12대,최창규,민주정의당,,"충남 청양,홍성,예산군",남,재선,지역구
270,제12대,최치환,한국국민당,,"경남 남해,하동군",남,5선,지역구
271,제12대,최훈,신한민주당,,,남,재선,전국구
272,제12대,한양순,민주정의당,,,여,초선,전국구
273,제12대,한효섭,신한민주당,,,남,초선,전국구
274,제12대,함종한,한국국민당,,"강원 원주시,홍천,횡성,원성군",남,3선,지역구
275,제12대,허경구,신한민주당,,"강원 속초시,양구,고성,인제군",남,재선,지역구
276,제12대,허경만,신한민주당,,"전남 순천시,구례,승주군",남,5선,지역구
277,제12대,허청일,민주정의당,,"서울 동작구",남,재선,지역구
278,제12대,현경대,민주정의당,,"제주 제주,서귀포시,북,남제주군",남,5선,지역구
279,제12대,현홍주,민주정의당,,,남,초선,전국구
280,제12대,홍사덕,신한민주당,,"경북 영주시,영양,영풍,봉화군",남,6선,지역구
281,제12대,홍성우,민주정의당,,"서울 도봉구",남,3선,지역구
282,제12대,홍우준,민주정의당,,"경기 의정부,동두천시,양주군",남,재선,지역구
283,제12대,홍종욱,민주정의당,,,남,재선,전국구
284,제12대,홍희표,민주정의당,,,남,재선,전국구
285,제12대,황낙주,신한민주당,,"경남 진해,창원시,의창군",남,7선,지역구
286,제12대,황대봉,민주한국당,,,남,재선,전국구
287,제12대,황병우,신한민주당,,"경북 청송,영덕,울진군",남,3선,지역구
288,제12대,황인성,민주정의당,,,남,3선,전국구
