77,제9대,김충수,유신정우회,,,남,초선,통일주체국민회의
78,제9대,김태규,유신정우회,,,남,초선,통일주체국민회의
79,제9대,김택하,무소속,,"전북 정읍시,김제군",남,초선,지역구
80,제9대,김현기,신민당,,"전북 군산시,이리,옥구,익산군",남,4선,지역구
81,제9대,김형일,신민당,,"경기 수원시,화성군",남,4선,지역구
82,제9대,김효영,민주공화당,,"강원 강릉,명주,삼척",남,4선,지역구
83,제9대,남상돈,유신정우회,,,남,초선,통일주체국민회의
84,제9대,노승환,신민당,,"서울 마포,용산구",남,5선,지역구
85,제9대,노진환,유신정우회,,,남,재선,통일주체국민회의
86,제9대,마달천,유신정우회,,,남,초선,통일주체국민회의
87,제9대,문부식,신민당,,"경남 남해,하동군",남,초선,지역구
88,제9대,문태갑,유신정우회,,,남,초선,통일주체국민회의
89,제9대,문태준,민주공화당,,"경북 청송,영덕,울진군",남,4선,지역구
90,제9대,문형태,민주공화당,,"전남 담양,곡성,화순군",남,3선,지역구
91,제9대,민기식,민주공화당,,"충북 청주시,청원군",남,3선,지역구
92,제9대,민병권,유신정우회,,,남,4선,통일주체국민회의
93,제9대,민병기,민주공화당,,"서울 성동구",남,초선,지역구
94,제9대,박귀수,무소속,,"경남 남해,진도군",남,초선,지역구
95,제9대,박동묘,유신정우회,,,남,재선,통일주체국민회의
96,제9대,박명근,민주공화당,,"경기 의정부시,양주,파주군",남,4선,지역구
97,제9대,박병배,민주통일당,,"충남 대전",남,5선,지역구
98,제9대,박병효,신민당,,"전남 여수시,광양,여천군",남,재선,지역구
99,제9대,박삼철,민주공화당,,"전남 순천시,구례,승주군",남,초선,지역구
100,제9대,박숙현,민주공화당,,"경북 경주시,월성,청도군",남,3선,지역구
101,제9대,박영록,신민당,,"강원 원주시,홍천,횡성,원성군",남,4선,지역구
102,제9대,박용만,신민당,,"경북 영양,영주,봉화군",남,4선,지역구
103,제9대,박일,신민당,,"경남 밀양,창녕군",남,5선,지역구
104,제9대,박정자,유신정우회,,,여,초선,통일주체국민회의
105,제9대,박주현,무소속,,"경북 달성,경산,고령군",남,재선,지역구
106,제9대,박준규,민주공화당,,"경북 달성,경산,고령군",남,9선,지역구
107,제9대,박찬,신민당,,"충남 공주,논산군",남,3선,지역구
108,제9대,박찬,민주공화당,,"경북 대구시,중,서,북구",남,초선,지역구
109,제9대,박찬종,민주공화당,,"부산 동,서구",남,5선,지역구
110,제9대,박찬현,유신정우회,,,남,4선,통일주체국민회의
111,제9대,박철,민주공화당,,"전남 광주",남,재선,지역구
112,제9대,박한상,신민당,,"서울 영등포구",남,6선,지역구
113,제9대,박해충,신민당,,"경북 안동시,의성,안동군",남,5선,지역구
114,제9대,백남억,민주공화당,,"경북 김천시,금릉,상주군",남,5선,지역구
115,제9대,백두진,유신정우회,,,남,5선,통일주체국민회의
116,제9대,백영훈,유신정우회,,,남,재선,통일주체국민회의
117,제9대,변우량,유신정우회,,,남,재선,통일주체국민회의
118,제9대,서병균,유신정우회,,,남,초선,통일주체국민회의
119,제9대,서상린,민주공화당,,"경기 평택,용인,안성",남,5선,지역구
120,제9대,서영희,유신정우회,,,여,재선,통일주체국민회의
121,제9대,서인석,유신정우회,,,남,재선,통일주체국민회의
122,제9대,성낙현,민주공화당,,"경남 밀양,창녕군",남,재선,지역구
123,제9대,손승덕,민주공화당,,"강원 춘천,춘성,철원,화천,양구",남,3선,지역구
124,제9대,손주항,무소속,,"전북 임실,남원,순창군",남,3선,지역구
125,제9대,송원영,신민당,,"서울 동대문구",남,5선,지역구
126,제9대,송호림,유신정우회,,,남,초선,통일주체국민회의
127,제9대,송효순,유신정우회,,,남,초선,통일주체국민회의
128,제9대,신광순,유신정우회,,,남,3선,통일주체국민회의
129,제9대,신기석,민주공화당,,"부산 중,영도구",남,초선,지역구
130,제9대,신도환,신민당,,"경북 대구시,동,남구",남,5선,지역구
131,제9대,신동관,민주공화당,,"경남 남해,하동군",남,3선,지역구
132,제9대,신범식,유신정우회,,,남,재선,통일주체국민회의
133,제9대,신상우,신민당,,"경남 양산,김해",남,7선,지역구
134,제9대,신상초,유신정우회,,,남,4선,통일주체국민회의
135,제9대,신현확,민주공화당,,"경북 성주,군위,칠곡,선산",남,재선,지역구
136,제9대,신형식,민주공화당,,"전남 고흥,보성",남,4선,지역구
137,제9대,안종열,유신정우회,,,남,초선,통일주체국민회의
138,제9대,안춘생,유신정우회,,,남,초선,통일주체국민회의
139,제9대,양정규,무소속,,"제주 제주,남,북제주군",남,6선,지역구
140,제9대,양찬우,민주공화당,,"부산 동래구",남,4선,지역구
141,제9대,양해준,신민당,,"전북 임실,남원,순창군",남,재선,지역구
142,제9대,엄경섭,유신정우회,,,남,초선,통일주체국민회의
143,제9대,엄영달,신민당,,"강원 영월,평창,정선군",남,재선,지역구
144,제9대,오세응,신민당,,"경기 성남,여주,광주,이천",남,7선,지역구
145,제9대,오유방,민주공화당,,"서울 서대문구",남,3선,지역구
146,제9대,오정근,유신정우회,,,남,초선,통일주체국민회의
147,제9대,오제도,무소속,,"서울 종로,중구",남,재선,지역구
148,제9대,오주환,유신정우회,,,남,초선,통일주체국민회의
149,제9대,오준석,민주공화당,,"경북 청송,영덕,울진군",남,4선,지역구
150,제9대,오학진,민주공화당,,"경기 안양,부천,시흥,옹진군",남,4선,지역구
151,제9대,유기정,민주공화당,,"전북 전주시,완주군",남,3선,지역구
152,제9대,유민상,유신정우회,,,남,초선,통일주체국민회의
153,제9대,유승원,민주공화당,,"경기 인천",남,4선,지역구
154,제9대,유제연,신민당,,"충남 서산,당진군",남,3선,지역구
155,제9대,유진산,신민당,,"충남 금산,대덕,연기군",남,7선,지역구
156,제9대,유치송,신민당,,"경기 평택,용인,안성",남,5선,지역구
157,제9대,육인수,민주공화당,,"충북 보은,옥천,영동군",남,5선,지역구
158,제9대,윤여훈,유신정우회,,,여,재선,통일주체국민회의
159,제9대,윤인식,민주공화당,,"전남 영광,장성,함평군",남,4선,지역구
160,제9대,윤주영,유신정우회,,,남,초선,통일주체국민회의
161,제9대,윤태일,유신정우회,,,남,초선,통일주체국민회의
162,제9대,이기택,신민당,,"부산 동래구",남,7선,지역구
163,제9대,이도선,유신정우회,,,남,4선,통일주체국민회의
164,제9대,이도환,민주공화당,,"경남 마산,진해,창원",남,재선,지역구
165,제9대,이민우,신민당,,"충북 청주시,청원군",남,6선,지역구
166,제9대,이범준,유신정우회,,,여,초선,통일주체국민회의
167,제9대,이병옥,민주공화당,,"전북 고창,부안군",남,4선,지역구
168,제9대,이병주,민주공화당,,"충남 공주,논산군",남,3선,지역구
169,제9대,이병희,민주공화당,,"경기 수원시,화성군",남,7선,지역구
170,제9대,이상신,신민당,,"경남 의령,함안,합천군",남,4선,지역구
171,제9대,이상철,민주공화당,,"경남 의령,함안,합천군",남,초선,지역구
172,제9대,이성가,유신정우회,,,남,초선,통일주체국민회의
173,제9대,이성근,유신정우회,,,남,재선,통일주체국민회의
174,제9대,이숙종,유신정우회,,,여,초선,통일주체국민회의
175,제9대,이승복,유신정우회,,,여,초선,통일주체국민회의
176,제9대,이승윤,유신정우회,,,남,4선,통일주체국민회의
177,제9대,이영근,유신정우회,,,남,3선,통일주체국민회의
178,제9대,이영표,무소속,,"경북 경주시,월성,청도군",남,초선,지역구
179,제9대,이용희,무소속,,"충청북도 보은,옥천,영동군",남,5선,지역구
180,제9대,이정식,유신정우회,,,남,재선,통일주체국민회의
181,제9대,이종근,민주공화당,,"충북 충주,중원,제천,단양",남,6선,지역구
182,제9대,이종식,유신정우회,,,남,재선,통일주체국민회의
183,제9대,이종찬,유신정우회,,,남,재선,통일주체국민회의
184,제9대,이중재,신민당,,"전남 고흥,보성군",남,6선,지역구
185,제9대,이진연,신민당,,"전남 영광,장성,함평군",남,3선,지역구
186,제9대,이진용,무소속,,"경기 의정부시,양주,파주군",남,재선,지역구
187,제9대,이진희,유신정우회,,,남,초선,통일주체국민회의
188,제9대,이철승,신민당,,"전북 전주시,완주군",남,7선,지역구
189,제9대,이충환,신민당,,"충북 진천,괴산,음성군",남,6선,지역구
190,제9대,이택돈,신민당,,"경기 안양,부천,시흥,옹진군",남,4선,지역구
191,제9대,이해랑,유신정우회,,,남,재선,통일주체국민회의
192,제9대,이해원,민주공화당,,"충북 충주,중원,제천,단양",남,4선,지역구
193,제9대,이효상,민주공화당,,"경북 대구시,동,남구",남,5선,지역구
194,제9대,임삼,유신정우회,,,남,초선,통일주체국민회의
195,제9대,임인채,민주공화당,,"전남 광산,나주",남,초선,지역구
196,제9대,임충식,민주공화당,,"전남 해남,진도군",남,재선,지역구
197,제9대,임호,무소속,,"충남 대전시",남,재선,지역구
198,제9대,장경순,민주공화당,,"전북 정읍시,김제군",남,5선,지역구
199,제9대,장기영,민주공화당,,"서울 종로,중구",남,초선,지역구
200,제9대,장동식,유신정우회,,,남,초선,통일주체국민회의
201,제9대,장승태,민주공화당,,"강원 영월,평창,정선군",남,4선,지역구
202,제9대,장영순,민주공화당,,"충남 청양,홍성,예산군",남,4선,지역구
203,제9대,장준한,유신정우회,,,남,초선,통일주체국민회의
204,제9대,장창국,유신정우회,,,남,초선,통일주체국민회의
205,제9대,전부일,유신정우회,,,남,재선,통일주체국민회의
206,제9대,전재구,유신정우회,,,남,초선,통일주체국민회의
207,제9대,정광호,유신정우회,,,남,초선,통일주체국민회의
208,제9대,정대철,무소속,,"서울 종로,중구",남,5선,지역구
209,제9대,정래혁,민주공화당,,"서울 성북,도봉구",남,3선,지역구
210,제9대,정무식,민주공화당,,"경북 포항시,영일,영천,울릉군",남,재선,지역구
211,제9대,정복향,유신정우회,,,여,초선,통일주체국민회의
212,제9대,정우식,민주공화당,,"경남 산청,함양,거창군",남,재선,지역구
213,제9대,정운갑,신민당,,"서울 성동구",남,5선,지역구
214,제9대,정일권,민주공화당,,"강원 속초,고성,양양,인제",남,3선,지역구
215,제9대,정일영,유신정우회,,,남,재선,통일주체국민회의
216,제9대,정일형,신민당,,"서울 종로,중구",남,8선,지역구
217,제9대,정재호,유신정우회,,,남,재선,통일주체국민회의
218,제9대,정해영,신민당,,"부산 진구",남,7선,지역구
219,제9대,정헌주,신민당,,"경남 진주,삼천포시,진양,사천군",남,5선,지역구
220,제9대,정희섭,민주공화당,,"서울 관악구",남,재선,지역구
221,제9대,주영관,유신정우회,,,남,초선,통일주체국민회의
222,제9대,지종걸,유신정우회,,,남,초선,통일주체국민회의
223,제9대,진의종,무소속,,"전북 고창,부안군",남,4선,지역구
224,제9대,차지철,민주공화당,,"경기 성남,여주,광주,이천",남,4선,지역구
225,제9대,채문식,신민당,,"경북 문경군예천군",남,6선,지역구
226,제9대,채영철,민주공화당,,"전북 군산시,이리,옥구,익산군",남,재선,지역구
227,제9대,천명기,신민당,,"경기 연천,포천,가평,양평군",남,3선,지역구
228,제9대,최성석,신민당,,"전북 진안,무주,장수",남,재선,지역구
229,제9대,최세경,민주공화당,,"경남 진주,삼천포시,진양,사천군",남,재선,지역구
230,제9대,최영철,유신정우회,,,남,4선,통일주체국민회의
231,제9대,최영희,유신정우회,,,남,4선,통일주체국민회의
232,제9대,최용수,유신정우회,,,남,재선,통일주체국민회의
233,제9대,최우근,유신정우회,,,남,재선,통일주체국민회의
234,제9대,최재구,민주공화당,,"경남 충무.통영.고성.거제",남,4선,지역구
235,제9대,최형우,신민당,,"경남 울산시울주구",남,6선,지역구
236,제9대,한건수,신민당,,"충남 청양,홍성,예산군",남,4선,지역구
237,제9대,한병채,무소속,,"경북 대구시,중,서,북구",남,4선,지역구
238,제9대,한영수,무소속,,"충남 서산,당진군",남,5선,지역구
239,제9대,한태연,유신정우회,,,남,3선,통일주체국민회의
240,제9대,함명수,유신정우회,,,남,재선,통일주체국민회의
241,제9대,함재훈,유신정우회,,,남,재선,통일주체국민회의
242,제9대,함종빈,유신정우회,,,남,3선,통일주체국민회의
243,제9대,허무인,유신정우회,,,여,초선,통일주체국민회의
244,제9대,현오봉,유신정우회,,,남,6선,통일주체국민회의
245,제9대,홍병철,민주공화당,,"제주 제주,남,북제주군",남,재선,지역구
246,제9대,홍창섭,무소속,,"강원 춘천,춘성,철원,화천,양구",남,4선,지역구
247,제9대,황낙주,신민당,,"경남 마산,진해,창원",남,7선,지역구
248,제9대,황명수,신민당,,"충남 천안시,아산,천원군",남,4선,지역구
249,제9대,황재홍,민주공화당,,"경북 문경시,예천군",남,초선,지역구
250,제9대,황창주,유신정우회,,,남,초선,통일주체국민회의
251,제9대,황호동,신민당,,"전남 장흥,강진,영암,완도군",남,초선,지역구
